Datetime,Open,High,Low,Close,Volume
2025-01-02 10:44:00,597.7701,598.0000,597.4100,597.6500,27374
2025-01-02 10:45:00,597.5300,597.8500,597.1910,597.5400,24516
2025-01-02 10:46:00,597.4100,597.6300,596.6001,596.7400,20330
2025-01-02 10:47:00,596.6000,596.8600,596.1400,596.8500,19291
2025-01-02 10:48:00,596.7000,598.8800,596.7000,598.5800,34767
2025-01-02 10:49:00,598.8900,599.6800,598.2100,599.4950,35904
2025-01-02 10:50:00,599.3400,599.5000,598.8600,599.2400,19652
2025-01-02 10:51:00,599.0800,599.6600,599.0000,599.5920,36637
2025-01-02 10:52:00,599.2400,600.2900,599.2400,599.5200,23370
2025-01-02 10:53:00,599.4000,599.6600,597.9130,598.7900,13719
2025-01-02 10:54:00,598.9900,599.8700,598.9900,599.7600,29093
2025-01-02 10:55:00,599.7100,599.7100,598.8800,599.2300,21032
2025-01-02 10:56:00,599.3000,599.5400,599.0000,599.3050,19105
2025-01-02 10:57:00,599.2200,599.6049,599.2117,599.3600,14252
2025-01-02 10:58:00,599.2850,599.7973,599.1600,599.3700,18266
2025-01-02 10:59:00,599.3300,599.3300,598.4790,598.7100,34062
2025-01-02 11:00:00,598.7100,599.1450,598.4600,598.6500,17026
2025-01-02 11:01:00,598.5000,599.0299,598.3700,598.8650,11561
2025-01-02 11:02:00,599.0000,599.1500,597.4600,597.6250,19522
2025-01-02 11:03:00,597.6550,597.8200,597.1100,597.1800,19843
2025-01-02 11:04:00,597.2900,597.4350,596.0301,596.7000,30846
2025-01-02 11:05:00,596.6500,597.0200,596.4966,596.6700,98432
2025-01-02 11:06:00,596.7500,597.6400,596.4800,597.1500,18499
2025-01-02 11:07:00,597.1200,597.5000,596.3818,596.8550,15585
2025-01-02 11:08:00,596.8600,597.4500,596.8150,597.1600,18204
2025-01-02 11:09:00,597.2720,598.3000,597.2720,598.2474,11819
2025-01-02 11:10:00,598.3899,598.3899,597.4000,597.6000,15720
2025-01-02 11:11:00,597.5900,598.5742,597.4300,598.5742,13286
2025-01-02 11:12:00,598.4500,598.7100,597.6550,597.6700,26717
2025-01-02 11:13:00,597.6450,598.1000,597.6450,597.9875,17133
2025-01-02 11:14:00,598.0000,599.0000,597.8400,598.2614,31375
2025-01-02 11:15:00,598.5999,598.5999,597.7500,597.7800,10119
2025-01-02 11:16:00,597.7550,598.4600,597.6153,598.0900,26499
2025-01-02 11:17:00,598.1850,598.5500,597.9401,598.3154,6992
2025-01-02 11:18:00,598.1900,598.3100,597.9900,598.1750,12242
2025-01-02 11:19:00,598.1750,598.3299,597.5700,598.2500,14178
2025-01-02 11:20:00,598.3300,598.5499,597.5500,597.6400,10030
2025-01-02 11:21:00,597.5001,597.5900,596.6800,596.9500,28693
2025-01-02 11:22:00,596.8450,597.2275,596.7400,597.0499,23008
2025-01-02 11:23:00,596.7800,598.4000,596.7800,598.2300,18588
2025-01-02 11:24:00,598.1700,599.4800,598.1700,599.1272,47831
2025-01-02 11:25:00,598.9500,599.3800,598.9300,599.0000,11327
2025-01-02 11:26:00,598.7600,599.3700,598.5700,599.3700,6598
2025-01-02 11:27:00,599.3700,599.5200,598.6500,598.7000,12960
2025-01-02 11:28:00,598.7000,598.8000,598.4900,598.6900,11397
2025-01-02 11:29:00,598.8009,598.8009,598.2613,598.2700,7077
2025-01-02 11:30:00,598.2500,598.7400,598.0000,598.3475,14002
2025-01-02 11:31:00,598.2400,598.3750,597.8070,598.2200,8423
2025-01-02 11:32:00,598.2600,598.4250,598.1000,598.3000,4447
2025-01-02 11:33:00,598.3600,598.6317,598.1100,598.6317,18360
2025-01-02 11:34:00,598.6600,598.9897,598.3900,598.6101,10537
2025-01-02 11:35:00,598.9100,599.3700,598.6500,599.2700,19635
2025-01-02 11:36:00,599.0400,599.3699,598.8900,599.0900,17943
2025-01-02 11:37:00,598.9600,599.0579,598.0300,598.6050,15093
2025-01-02 11:38:00,598.6793,598.8244,598.4900,598.7150,11204
2025-01-02 11:39:00,598.7236,599.3400,598.6250,598.7600,23294
2025-01-02 11:40:00,598.6500,599.7170,598.4450,599.6100,19668
2025-01-02 11:41:00,599.6900,599.8700,599.5912,599.7500,11284
2025-01-02 11:42:00,599.6600,600.4000,599.5612,600.1300,31818
2025-01-02 11:43:00,600.1200,600.1200,599.2131,599.6500,9988
2025-01-02 11:44:00,599.8100,599.8100,599.2200,599.2800,11368
2025-01-02 11:45:00,599.3800,599.7600,599.3500,599.7250,14243
2025-01-02 11:46:00,599.6100,599.7400,599.5200,599.6600,13081
2025-01-02 11:47:00,599.7250,600.3300,599.6950,600.2400,51342
2025-01-02 11:48:00,600.2700,601.2800,600.1744,601.0900,38661
2025-01-02 11:49:00,601.2449,601.2449,600.8005,600.9400,71767
2025-01-02 11:50:00,600.9100,600.9100,600.2900,600.6400,16179
2025-01-02 11:51:00,600.7800,601.2000,600.5252,601.1050,18705
2025-01-02 11:52:00,601.1050,601.1100,600.1900,600.2500,11192
2025-01-02 11:53:00,600.2500,600.2500,599.9825,600.2500,19396
2025-01-02 11:54:00,600.1300,600.3200,599.0000,599.2814,19675
2025-01-02 11:55:00,599.3600,599.8700,599.3600,599.8600,9319
2025-01-02 11:56:00,599.8600,599.9450,599.7100,599.9450,8372
2025-01-02 11:57:00,599.6500,600.0000,599.6200,599.8750,5356
2025-01-02 11:58:00,599.8700,600.6700,599.7500,600.5950,23804
2025-01-02 11:59:00,600.6150,600.7799,600.2934,600.3266,9757
2025-01-02 12:00:00,600.4350,600.6000,599.8800,599.9000,8869
2025-01-02 12:01:00,599.8500,600.4700,599.8300,600.2600,34173
2025-01-02 12:02:00,600.3300,600.4100,599.2100,599.4436,12359
2025-01-02 12:03:00,599.4200,600.0450,599.4200,600.0000,7900
2025-01-02 12:04:00,600.0152,600.6400,599.9650,600.5650,8095
2025-01-02 12:05:00,600.5323,600.7950,600.3800,600.5200,21091
2025-01-02 12:06:00,600.5150,600.5300,599.8300,599.9047,5589
2025-01-02 12:07:00,599.9050,599.9050,599.5600,599.6650,13471
2025-01-02 12:08:00,599.5500,599.8100,599.2200,599.6600,22291
2025-01-02 12:09:00,599.8300,599.8500,599.5158,599.7550,6101
2025-01-02 12:10:00,599.7700,600.1300,599.7670,599.9750,6632
2025-01-02 12:11:00,600.2200,600.4500,600.0600,600.3127,12462
2025-01-02 12:12:00,600.3250,600.5500,600.0994,600.3750,9444
2025-01-02 12:13:00,600.3750,601.3700,600.3750,601.1950,37204
2025-01-02 12:14:00,601.0300,601.2000,600.9000,600.9000,16668
2025-01-02 12:15:00,600.8000,600.9169,600.6769,600.7000,6427
2025-01-02 12:16:00,600.7800,600.8200,600.2000,600.2600,17283
2025-01-02 12:17:00,600.1400,600.4100,599.9885,600.0489,12167
2025-01-02 12:18:00,600.3200,600.3802,599.9400,600.0550,7991
2025-01-02 12:19:00,599.9300,599.9800,599.7300,599.9800,5217
2025-01-02 12:20:00,599.9200,599.9200,599.0700,599.1300,13814
2025-01-02 12:21:00,599.0200,599.5100,598.7000,599.5100,14542
2025-01-02 12:22:00,599.6500,599.8200,599.2600,599.2600,14602
2025-01-02 12:23:00,599.1525,599.1525,598.3900,598.4900,7965
2025-01-02 12:24:00,598.3800,598.5700,598.3000,598.5000,6781
2025-01-02 12:25:00,598.4350,598.4350,597.9000,598.0000,6845
2025-01-02 12:26:00,598.3400,598.4268,597.4700,597.5400,16424
2025-01-02 12:27:00,597.4800,597.4800,595.6300,595.9600,50942
2025-01-02 12:28:00,596.0600,596.1900,595.5100,595.6200,41424
2025-01-02 12:29:00,595.5100,595.5400,594.6100,594.8800,40647
2025-01-02 12:30:00,594.6900,594.7800,593.5000,594.0000,29877
2025-01-02 12:31:00,594.1450,594.4800,593.1999,594.4800,23978
2025-01-02 12:32:00,594.3100,594.7000,594.0201,594.1200,17407
2025-01-02 12:33:00,594.1700,594.4600,593.2858,594.1250,33664
2025-01-02 12:34:00,594.1300,594.4600,593.9000,594.1400,25905
2025-01-02 12:35:00,594.2100,594.7500,593.9300,594.2777,20352
2025-01-02 12:36:00,594.3850,594.3850,593.6265,594.0000,7060
2025-01-02 12:37:00,594.2289,594.2289,592.6903,592.7374,21097
2025-01-02 12:38:00,592.8450,593.0186,592.0201,592.5350,21946
2025-01-02 12:39:00,592.5900,593.0299,591.5000,591.9700,23663
2025-01-02 12:40:00,591.7100,591.9314,591.3000,591.4100,15233
2025-01-02 12:41:00,591.5600,592.6600,591.3700,591.9100,28054
2025-01-02 12:42:00,591.6400,591.7000,590.5371,590.8700,25207
2025-01-02 12:43:00,590.8750,591.6202,590.8750,591.5100,13856
2025-01-02 12:44:00,591.4850,591.8000,591.0100,591.0679,12068
2025-01-02 12:45:00,591.2300,591.3000,590.3850,590.7100,28418
2025-01-02 12:46:00,590.7500,591.0000,590.3120,590.8000,20225
2025-01-02 12:47:00,590.8200,590.8200,590.0500,590.4200,18486
2025-01-02 12:48:00,590.3400,590.3474,589.5400,590.1800,29523
2025-01-02 12:49:00,589.9773,590.5800,589.7700,589.7700,15624
2025-01-02 12:50:00,589.5100,590.3900,589.0000,590.3900,31302
2025-01-02 12:51:00,590.3850,591.3700,590.0300,591.2350,22481
2025-01-02 12:52:00,591.0765,591.8933,591.0327,591.1400,23246
2025-01-02 12:53:00,591.2350,591.5200,590.5200,591.0200,29320
2025-01-02 12:54:00,591.1400,591.5200,590.8600,590.8600,19174
2025-01-02 12:55:00,591.4900,591.5900,590.9900,591.3200,12378
2025-01-02 12:56:00,591.1900,591.7700,590.6300,591.7700,20757
2025-01-02 12:57:00,591.4187,591.7700,591.3100,591.5750,14170
2025-01-02 12:58:00,591.5800,591.9200,591.5800,591.6000,18081
2025-01-02 12:59:00,591.7150,592.2100,591.3600,591.5455,30986
2025-01-02 13:00:00,591.5400,591.5400,590.3800,590.3800,17283
2025-01-02 13:01:00,590.7800,591.0750,590.3300,590.4700,27108
2025-01-02 13:02:00,590.5600,590.5700,589.6952,589.9700,20750
2025-01-02 13:03:00,590.3700,590.3700,589.4300,589.8400,26216
2025-01-02 13:04:00,589.7400,589.9400,589.1500,589.2200,13802
2025-01-02 13:05:00,589.2200,589.7800,589.2200,589.7150,12231
2025-01-02 13:06:00,589.6750,590.2700,589.6750,590.0600,16283
2025-01-02 13:07:00,590.1900,591.3500,590.1000,590.9400,12437
2025-01-02 13:08:00,591.1400,591.7742,591.1400,591.7200,11676
2025-01-02 13:09:00,591.8100,592.7400,591.6600,592.1500,22499
2025-01-02 13:10:00,592.0700,592.1800,591.1100,591.1300,18017
2025-01-02 13:11:00,591.0500,591.7815,590.6700,590.6700,13077
2025-01-02 13:12:00,590.7300,591.0400,590.4500,591.0200,8047
2025-01-02 13:13:00,590.8300,591.0600,590.7300,591.0600,10350
2025-01-02 13:14:00,591.0000,591.4800,590.7700,591.2359,11140
2025-01-02 13:15:00,591.4850,591.5000,590.0201,590.3800,22655
2025-01-02 13:16:00,590.4000,590.9990,590.2820,590.7900,6425
2025-01-02 13:17:00,590.9800,591.0000,590.6100,590.6200,5171
2025-01-02 13:18:00,590.4200,591.3699,590.4000,591.3100,12768
2025-01-02 13:19:00,591.5100,591.5100,591.2000,591.3450,10166
2025-01-02 13:20:00,591.2800,592.5100,591.2800,592.3300,68533
2025-01-02 13:21:00,592.4200,592.4300,591.0100,591.1100,34886
2025-01-02 13:22:00,591.1742,591.9239,591.1000,591.9239,23513
2025-01-02 13:23:00,591.6100,592.1824,591.6100,592.0174,4970
2025-01-02 13:24:00,591.9500,592.0931,591.6123,591.6420,11618
2025-01-02 13:25:00,591.6800,591.9300,591.3000,591.7999,10525
2025-01-02 13:26:00,591.8000,591.9300,591.4285,591.4285,4870
2025-01-02 13:27:00,592.0000,592.5499,592.0000,592.3950,4064
2025-01-02 13:28:00,592.4800,592.5499,592.0900,592.1876,4914
2025-01-02 13:29:00,592.1500,593.0500,592.1500,593.0500,9069
2025-01-02 13:30:00,593.0450,593.0450,591.7600,591.7600,12403
2025-01-02 13:31:00,591.7000,591.8700,590.6300,590.7800,15330
2025-01-02 13:32:00,590.5642,591.0150,590.5000,590.6360,10126
2025-01-02 13:33:00,590.6900,591.2900,590.3500,590.9250,13452
2025-01-02 13:34:00,590.8550,591.0000,590.6000,590.6000,6451
2025-01-02 13:35:00,590.6000,590.8100,590.1100,590.5600,8168
2025-01-02 13:36:00,590.7300,591.8800,590.7000,591.7800,6833
2025-01-02 13:37:00,591.8000,592.2285,591.7000,591.9600,9032
2025-01-02 13:38:00,591.8900,591.9400,591.2100,591.2100,26628
2025-01-02 13:39:00,591.2600,591.5500,591.2600,591.4800,5424
2025-01-02 13:40:00,591.5500,591.5500,590.9641,591.0650,8847
2025-01-02 13:41:00,591.2000,591.8600,591.1900,591.8400,6266
2025-01-02 13:42:00,591.7300,591.7300,591.3400,591.5200,6481
2025-01-02 13:43:00,591.2912,592.3000,591.2912,592.2800,6739
2025-01-02 13:44:00,592.4075,593.2300,592.3150,593.2300,33103
2025-01-02 13:45:00,593.0000,593.2100,592.8500,593.0490,13716
2025-01-02 13:46:00,593.0800,593.5940,593.0500,593.4500,9533
2025-01-02 13:47:00,593.2703,593.5600,592.8900,593.1500,21768
2025-01-02 13:48:00,593.1000,593.1000,592.3000,592.4600,25018
2025-01-02 13:49:00,592.3400,592.5800,592.0300,592.4100,12864
2025-01-02 13:50:00,592.7100,592.7600,591.7001,591.9950,17645
2025-01-02 13:51:00,591.9950,592.3200,591.9950,592.2600,8270
2025-01-02 13:52:00,592.2550,592.2599,591.6700,591.6700,10210
2025-01-02 13:53:00,591.8300,592.2252,591.4400,591.8150,8554
2025-01-02 13:54:00,591.7000,591.7000,591.2900,591.6999,5360
2025-01-02 13:55:00,591.6000,592.5799,591.6000,592.2008,11399
2025-01-02 13:56:00,592.3100,592.6300,591.7289,592.0000,15009
2025-01-02 13:57:00,592.0500,592.6191,592.0500,592.6191,6652
2025-01-02 13:58:00,592.5200,593.2900,592.5000,593.0404,19990
2025-01-02 13:59:00,593.1650,593.7200,593.1000,593.6600,12881
2025-01-02 14:00:00,593.4200,593.6500,593.1200,593.4805,13330
2025-01-02 14:01:00,593.3466,593.4300,593.3466,593.3500,5116
2025-01-02 14:02:00,593.2000,593.5300,593.0000,593.5300,9552
2025-01-02 14:03:00,593.7300,594.6400,593.6300,594.1100,24816
2025-01-02 14:04:00,594.1000,594.8311,594.0900,594.8311,13472
2025-01-02 14:05:00,594.8498,595.0000,594.5385,594.9100,20312
2025-01-02 14:06:00,594.8600,595.5130,594.6900,595.2200,23788
2025-01-02 14:07:00,595.3700,595.4500,594.3700,594.5550,15027
2025-01-02 14:08:00,594.6700,594.8800,594.3800,594.6462,15114
2025-01-02 14:09:00,594.5210,594.8300,594.0254,594.5800,10796
2025-01-02 14:10:00,594.8900,594.9100,594.6130,594.6300,9394
2025-01-02 14:11:00,594.6600,594.9100,594.5300,594.5300,8809
2025-01-02 14:12:00,594.4700,594.5900,594.0419,594.2900,13142
2025-01-02 14:13:00,594.3700,594.4000,594.0000,594.2300,8024
2025-01-02 14:14:00,594.2600,594.5900,594.0200,594.2000,6805
2025-01-02 14:15:00,594.2900,594.7600,594.1067,594.5000,9114
2025-01-02 14:16:00,594.5034,594.5300,594.0287,594.2950,5514
2025-01-02 14:17:00,594.0386,594.7200,594.0386,594.7200,6890
2025-01-02 14:18:00,594.5800,595.1300,594.4100,595.1300,13839
2025-01-02 14:19:00,595.0190,595.1500,594.5450,594.5450,7580
2025-01-02 14:20:00,594.5289,594.8600,594.4800,594.4800,4981
2025-01-02 14:21:00,594.7900,595.1356,594.5850,595.1356,5091
2025-01-02 14:22:00,595.2000,595.5900,594.9000,595.5900,21080
2025-01-02 14:23:00,595.7500,595.9810,595.5800,595.6500,12291
2025-01-02 14:24:00,595.6500,596.0900,595.4900,596.0800,20117
2025-01-02 14:25:00,595.9800,596.2100,595.1060,595.4000,20690
2025-01-02 14:26:00,595.5600,595.9600,595.5600,595.6000,9605
2025-01-02 14:27:00,596.0000,596.1360,595.8900,595.9100,8348
2025-01-02 14:28:00,595.9100,596.2500,595.8700,595.8700,13552
2025-01-02 14:29:00,596.0100,596.0100,595.6200,595.7125,11676
2025-01-02 14:30:00,595.6775,595.6950,594.9246,595.4200,17188
2025-01-02 14:31:00,595.4300,595.8450,595.3500,595.7500,11242
2025-01-02 14:32:00,595.7500,596.1300,595.7050,595.8401,12026
2025-01-02 14:33:00,595.8400,595.8950,595.5801,595.8190,6237
2025-01-02 14:34:00,595.5800,595.6900,595.3900,595.4050,10643
2025-01-02 14:35:00,595.3300,595.3300,594.6500,594.6500,13437
2025-01-02 14:36:00,594.6400,595.1600,594.5487,594.9550,12443
2025-01-02 14:37:00,594.9475,595.2000,594.6900,595.1500,12222
2025-01-02 14:38:00,595.0700,595.4899,595.0000,595.2000,10774
2025-01-02 14:39:00,595.3800,595.3992,594.9000,594.9000,7962
2025-01-02 14:40:00,594.8600,595.3400,594.6681,595.2450,12121
2025-01-02 14:41:00,595.3000,595.4600,595.0700,595.1850,7700
2025-01-02 14:42:00,595.3218,595.5725,595.2250,595.3950,6430
2025-01-02 14:43:00,595.2500,595.6536,594.9100,594.9100,9231
2025-01-02 14:44:00,594.8290,595.1600,594.8290,595.1300,9299
2025-01-02 14:45:00,595.2100,595.4200,595.1400,595.4200,10004
2025-01-02 14:46:00,595.3400,595.3400,594.3900,594.5200,15472
2025-01-02 14:47:00,594.3900,595.7200,594.3900,595.5000,43968
2025-01-02 14:48:00,595.4550,596.5892,595.3595,596.5892,31313
2025-01-02 14:49:00,596.4800,596.7200,595.9950,595.9950,13005
2025-01-02 14:50:00,596.0800,596.1369,595.8900,596.1300,8464
2025-01-02 14:51:00,596.0000,596.2500,595.8100,595.8650,10021
2025-01-02 14:52:00,595.8400,596.6000,595.8400,596.4700,13502
2025-01-02 14:53:00,596.4300,596.5000,595.6885,595.6950,10206
2025-01-02 14:54:00,595.6950,596.1100,595.6250,596.0400,3689
2025-01-02 14:55:00,595.9900,595.9900,595.5900,595.5900,5110
2025-01-02 14:56:00,595.6400,595.6450,595.0601,595.3000,8157
2025-01-02 14:57:00,595.1350,595.1350,594.6081,594.6100,15535
2025-01-02 14:58:00,594.7400,594.8600,594.5100,594.6326,6710
2025-01-02 14:59:00,594.5100,594.6400,593.6200,593.6200,7335
2025-01-02 15:00:00,594.0400,594.9100,593.8200,594.5200,7744
2025-01-02 15:01:00,594.5536,594.9000,594.4900,594.6255,6745
2025-01-02 15:02:00,594.6100,594.8000,594.4800,594.7900,14725
2025-01-02 15:03:00,594.9700,595.5500,594.9700,595.3000,15911
2025-01-02 15:04:00,595.2900,596.2000,595.2103,596.0300,11175
2025-01-02 15:05:00,596.0200,596.0673,595.6500,595.6500,9123
2025-01-02 15:06:00,595.8977,596.2329,595.7291,596.0418,6730
2025-01-02 15:07:00,595.9400,596.0000,595.7281,595.7281,12600
2025-01-02 15:08:00,595.6900,596.1500,595.4800,596.1500,12479
2025-01-02 15:09:00,595.9800,596.1300,595.8400,595.9450,9016
2025-01-02 15:10:00,595.8500,596.5000,595.7100,596.4350,19454
2025-01-02 15:11:00,596.5956,596.7499,596.1500,596.4700,10771
2025-01-02 15:12:00,596.5850,597.0000,596.4001,597.0000,25895
2025-01-02 15:13:00,597.0000,597.3000,596.8600,597.0200,9244
2025-01-02 15:14:00,597.1450,597.3000,596.7100,596.9050,17854
2025-01-02 15:15:00,596.8000,596.8973,596.3300,596.5900,14902
2025-01-02 15:16:00,596.7699,596.7699,596.3100,596.3950,8345
2025-01-02 15:17:00,596.3200,596.6600,596.2100,596.4000,18664
2025-01-02 15:18:00,596.5300,596.7700,596.5300,596.7600,9953
2025-01-02 15:19:00,596.5800,596.7500,596.4000,596.6100,12176
2025-01-02 15:20:00,596.7700,596.7800,596.1900,596.3400,14975
2025-01-02 15:21:00,596.2600,596.9330,596.0700,596.4200,11659
2025-01-02 15:22:00,596.4868,597.0200,596.4868,596.8350,10672
2025-01-02 15:23:00,596.8300,597.0475,596.6700,596.8700,11595
2025-01-02 15:24:00,596.7700,596.9500,596.6400,596.7498,9257
2025-01-02 15:25:00,596.7654,596.9700,596.0100,596.0125,30078
2025-01-02 15:26:00,596.0600,596.8200,596.0600,596.2000,10429
2025-01-02 15:27:00,596.3300,596.5900,596.3000,596.4700,7188
2025-01-02 15:28:00,596.3850,596.6500,596.3230,596.6000,7268
2025-01-02 15:29:00,596.5554,596.8300,596.3300,596.3715,9220
2025-01-02 15:30:00,596.5100,596.8000,596.0300,596.0300,12081
2025-01-02 15:31:00,596.2200,597.7524,596.0700,597.7524,20000
2025-01-02 15:32:00,597.6150,597.6900,596.5800,596.8400,25843
2025-01-02 15:33:00,596.7729,597.2600,596.7729,597.0820,15562
2025-01-02 15:34:00,597.0150,597.1100,596.7800,596.9300,8276
2025-01-02 15:35:00,596.9600,596.9600,596.1000,596.2300,17726
2025-01-02 15:36:00,596.2200,596.5000,596.1700,596.2700,16189
2025-01-02 15:37:00,596.2200,596.2200,595.8400,596.0900,11973
2025-01-02 15:38:00,596.2400,596.4800,596.1200,596.4500,9362
2025-01-02 15:39:00,596.3375,596.4300,595.6223,595.7900,16268
2025-01-02 15:40:00,595.8550,596.6000,595.8050,596.4650,14199
2025-01-02 15:41:00,596.4326,596.4925,596.0700,596.3250,22086
2025-01-02 15:42:00,596.3800,596.8800,596.2300,596.7800,27551
2025-01-02 15:43:00,596.7352,596.9300,596.3700,596.6435,24699
2025-01-02 15:44:00,596.6400,596.9600,596.5000,596.5400,22502
2025-01-02 15:45:00,596.6500,596.9218,596.4800,596.9150,27401
2025-01-02 15:46:00,597.0000,598.2600,596.9150,597.7050,43577
2025-01-02 15:47:00,597.5600,597.7125,597.2500,597.7125,22556
2025-01-02 15:48:00,597.6850,597.7900,597.3500,597.3500,8444
2025-01-02 15:49:00,597.5050,597.7800,597.2800,597.3100,18047
2025-01-02 15:50:00,597.3100,597.9400,597.3100,597.4000,25044
2025-01-02 15:51:00,597.5700,597.9590,597.4600,597.5100,24295
2025-01-02 15:52:00,597.4400,597.7500,597.3400,597.7500,32882
2025-01-02 15:53:00,597.7350,598.2495,597.7350,597.8050,32927
2025-01-02 15:54:00,597.8000,598.1000,597.5201,597.5300,37048
2025-01-02 15:55:00,597.4200,598.6750,597.2200,598.4150,120578
2025-01-02 15:56:00,598.3500,598.9100,598.1200,598.2100,52926
2025-01-02 15:57:00,598.2100,598.9900,598.1850,598.9400,134305
2025-01-02 15:58:00,598.9000,599.0800,598.6500,598.7625,156802
2025-01-02 15:59:00,598.7650,599.6100,598.7650,599.2900,253411
2025-01-02 16:00:00,599.2900,599.9900,598.4000,599.2400,1923936
2025-01-02 16:01:00,599.8900,599.9400,599.2400,599.2600,32511
2025-01-02 16:02:00,599.2400,599.8039,599.2400,599.4950,31011
2025-01-02 16:03:00,599.6000,599.6800,599.2400,599.3700,202
2025-01-02 16:04:00,599.3300,599.5000,599.3100,599.3750,132
2025-01-02 16:05:00,599.2400,599.8500,599.2400,599.8500,3907
2025-01-02 16:06:00,599.4800,599.8299,596.9508,599.4500,978
2025-01-02 16:07:00,599.5650,599.5800,599.2400,599.5000,1853
2025-01-02 16:08:00,599.3000,599.4000,596.8878,596.8878,7312
2025-01-02 16:09:00,599.2999,599.8400,599.2400,599.2550,1041
2025-01-02 16:10:00,599.5400,599.5500,599.2400,599.2400,439
2025-01-02 16:11:00,599.5000,599.8300,596.5663,599.2401,25032
2025-01-02 16:12:00,599.5500,599.8400,599.2401,599.3950,83
2025-01-02 16:13:00,599.3950,599.5500,599.2500,599.3000,90
2025-01-02 16:14:00,599.4500,599.7137,599.2400,599.7137,1247996
2025-01-02 16:15:00,599.5400,599.8400,599.2400,599.5400,59
2025-01-02 16:16:00,599.2400,599.8000,599.2400,599.2400,68
2025-01-02 16:17:00,599.5150,599.6000,599.3200,599.3700,47
2025-01-02 16:18:00,599.3700,599.5000,599.3100,599.5000,360
2025-01-02 16:19:00,599.2400,599.7900,599.2400,599.2500,874
2025-01-02 16:20:00,599.2400,600.0000,599.2400,600.0000,5539
2025-01-02 16:21:00,599.9000,600.0100,599.7900,599.7900,203
2025-01-02 16:22:00,599.7900,599.9900,599.2400,599.9900,10900
2025-01-02 16:23:00,599.9500,600.3500,599.7450,599.7550,1487
2025-01-02 16:24:00,599.7550,600.2500,599.2600,600.0100,205
2025-01-02 16:25:00,600.0100,600.2500,599.7450,600.0000,182
2025-01-02 16:26:00,599.7600,600.1000,599.7450,600.1000,63
2025-01-02 16:27:00,599.7450,600.2500,599.7450,600.0400,450
2025-01-02 16:28:00,600.2000,600.2500,599.2400,599.9800,411
