Datetime,Open,High,Low,Close,Volume
2025-01-02 10:27:00,381.6050,382.2400,381.1300,382.0700,223793
2025-01-02 10:28:00,382.0433,382.1000,380.1800,380.1940,346084
2025-01-02 10:29:00,380.3400,380.8043,380.1800,380.3366,385082
2025-01-02 10:30:00,380.2700,380.5000,378.2900,378.7300,903024
2025-01-02 10:31:00,378.7200,379.2221,377.6826,378.2100,574926
2025-01-02 10:32:00,378.1766,380.2400,378.1750,380.1531,376456
2025-01-02 10:33:00,380.0900,380.8800,379.9200,380.3999,334341
2025-01-02 10:34:00,380.3750,381.3000,380.0000,380.9050,324082
2025-01-02 10:35:00,380.9050,380.9600,378.7900,379.6800,352162
2025-01-02 10:36:00,379.7850,380.0000,379.0000,379.9853,199496
2025-01-02 10:37:00,379.9050,381.0900,379.9050,380.6200,289023
2025-01-02 10:38:00,380.5920,380.6800,379.6501,380.1500,218999
2025-01-02 10:39:00,380.1900,381.0339,379.3000,380.8491,238917
2025-01-02 10:40:00,380.8200,381.7800,380.1300,380.8500,296246
2025-01-02 10:41:00,380.7200,380.7499,379.0700,379.4600,262619
2025-01-02 10:42:00,379.1280,379.6751,377.7800,377.7900,532008
2025-01-02 10:43:00,377.8850,378.6999,377.4160,377.7300,361995
2025-01-02 10:44:00,377.6600,378.0000,377.0500,377.5900,256048
2025-01-02 10:45:00,377.6226,378.4683,376.6501,377.4800,405535
2025-01-02 10:46:00,377.5600,377.8875,376.4000,376.6900,265943
2025-01-02 10:47:00,376.6900,377.4100,376.2500,376.9400,317473
2025-01-02 10:48:00,376.9050,379.4900,376.7800,379.4265,324377
2025-01-02 10:49:00,379.4981,380.7900,379.3200,380.4999,458750
2025-01-02 10:50:00,380.4000,380.5000,379.0000,380.2015,279857
2025-01-02 10:51:00,380.1150,381.2990,380.0858,381.0601,271442
2025-01-02 10:52:00,381.0711,381.5500,380.6290,380.9200,296916
2025-01-02 10:53:00,380.8900,381.2500,379.6200,380.8000,293653
2025-01-02 10:54:00,380.7950,381.6000,380.5100,381.1100,213715
2025-01-02 10:55:00,381.0000,381.1899,380.2609,380.4001,144881
2025-01-02 10:56:00,380.4200,381.1000,380.0500,381.0990,187651
2025-01-02 10:57:00,381.0700,381.2916,380.6800,380.8900,133552
2025-01-02 10:58:00,380.8800,381.0698,380.2701,380.7510,192300
2025-01-02 10:59:00,380.6900,381.0100,380.1591,380.8000,128051
2025-01-02 11:00:00,380.8800,381.5000,380.4000,381.2787,190554
2025-01-02 11:01:00,381.1800,381.4800,380.7000,381.4677,150269
2025-01-02 11:02:00,381.4138,382.0000,380.0400,380.3881,328662
2025-01-02 11:03:00,380.4000,381.2411,379.1601,379.3900,339333
2025-01-02 11:04:00,379.3852,380.0000,378.5201,379.2300,496366
2025-01-02 11:05:00,379.0500,380.4000,379.0500,380.3000,216351
2025-01-02 11:06:00,380.1800,382.6000,379.8900,382.3000,369641
2025-01-02 11:07:00,382.1100,382.5600,381.5000,381.7800,219907
2025-01-02 11:08:00,381.9700,382.2500,380.7900,380.9100,191454
2025-01-02 11:09:00,380.9150,381.4900,380.6000,381.0500,159404
2025-01-02 11:10:00,381.0500,381.0900,379.7500,380.7283,196879
2025-01-02 11:11:00,380.7400,381.6971,380.0000,381.5001,167759
2025-01-02 11:12:00,381.5205,381.8300,380.4900,380.8200,162128
2025-01-02 11:13:00,380.8000,381.5500,380.5900,381.3000,111329
2025-01-02 11:14:00,381.2600,381.9000,381.0100,381.3604,155517
2025-01-02 11:15:00,381.4671,381.4671,380.6000,380.6550,129166
2025-01-02 11:16:00,380.6550,381.2000,380.3500,380.8750,134229
2025-01-02 11:17:00,380.8900,381.0300,379.9500,380.4496,164615
2025-01-02 11:18:00,380.3700,380.6600,379.8300,379.8815,191362
2025-01-02 11:19:00,379.9250,380.6900,379.4400,380.6200,210634
2025-01-02 11:20:00,380.5600,380.6299,379.2600,379.4093,173640
2025-01-02 11:21:00,379.4700,379.7999,379.1500,379.4300,155189
2025-01-02 11:22:00,379.4250,379.5900,378.8900,379.3950,244656
2025-01-02 11:23:00,379.3450,380.6000,379.1900,380.4300,224163
2025-01-02 11:24:00,380.5600,381.7900,380.4261,381.3200,264520
2025-01-02 11:25:00,381.3000,381.6600,381.1220,381.4830,167199
2025-01-02 11:26:00,381.4600,381.9500,380.9300,381.9001,178200
2025-01-02 11:27:00,381.9500,382.3700,381.6500,382.2500,234664
2025-01-02 11:28:00,382.2800,382.3600,382.0100,382.1050,132987
2025-01-02 11:29:00,382.1300,382.7399,381.8200,382.5250,187490
2025-01-02 11:30:00,382.4700,382.7071,382.0675,382.3001,149100
2025-01-02 11:31:00,382.3115,382.3896,381.5000,382.0000,156657
2025-01-02 11:32:00,381.9357,382.1900,381.5101,381.7700,110576
2025-01-02 11:33:00,381.8800,381.9600,381.4100,381.8700,119887
2025-01-02 11:34:00,381.9350,382.2500,381.5100,382.1650,131820
2025-01-02 11:35:00,382.1983,382.5500,381.8200,382.4900,120523
2025-01-02 11:36:00,382.5499,382.6800,381.9100,382.4400,112017
2025-01-02 11:37:00,382.4100,383.1500,382.0100,382.7150,216838
2025-01-02 11:38:00,382.7800,383.2400,382.6629,382.9032,175958
2025-01-02 11:39:00,382.9050,383.9700,382.8200,383.0832,236521
2025-01-02 11:40:00,383.0000,383.8000,382.7541,383.6000,198336
2025-01-02 11:41:00,383.5500,383.8500,383.3301,383.6385,168937
2025-01-02 11:42:00,383.5450,384.0700,383.0800,383.4400,231641
2025-01-02 11:43:00,383.3000,383.7000,382.7400,382.8086,205071
2025-01-02 11:44:00,382.7600,383.1800,382.6700,382.9166,124107
2025-01-02 11:45:00,383.1100,384.0900,382.8800,383.8350,182318
2025-01-02 11:46:00,383.7500,384.2000,383.5000,384.0000,158637
2025-01-02 11:47:00,384.0700,384.6600,384.0700,384.5550,226848
2025-01-02 11:48:00,384.5300,385.5187,384.2500,385.2800,322012
2025-01-02 11:49:00,385.3150,385.5700,385.0700,385.3000,185286
2025-01-02 11:50:00,385.2900,386.1500,385.0300,385.3000,367025
2025-01-02 11:51:00,385.3650,385.8900,385.2300,385.8439,179391
2025-01-02 11:52:00,385.7750,385.8400,383.8800,384.2453,315561
2025-01-02 11:53:00,384.2200,384.7700,384.0200,384.3999,165479
2025-01-02 11:54:00,384.2200,384.3900,383.1001,383.9870,219149
2025-01-02 11:55:00,384.0500,384.3800,383.6800,384.0800,135222
2025-01-02 11:56:00,384.1100,384.2299,383.5201,383.9564,108246
2025-01-02 11:57:00,383.9710,383.9800,383.4200,383.8157,108925
2025-01-02 11:58:00,383.6800,384.5300,383.4451,384.5300,125438
2025-01-02 11:59:00,384.5500,384.6000,383.9400,384.0800,171934
2025-01-02 12:00:00,384.0013,384.1556,383.1900,383.2350,142576
2025-01-02 12:01:00,383.1800,383.6100,383.0307,383.4700,312808
2025-01-02 12:02:00,383.3950,383.7400,382.5500,383.2550,176905
2025-01-02 12:03:00,383.3400,383.4700,382.9500,383.3450,85606
2025-01-02 12:04:00,383.3800,384.1900,383.0700,384.1400,115178
2025-01-02 12:05:00,384.1994,384.1994,383.6200,383.8150,86530
2025-01-02 12:06:00,383.7579,384.1000,383.0100,383.2101,107874
2025-01-02 12:07:00,383.2800,383.4500,382.9000,383.0950,93751
2025-01-02 12:08:00,383.0900,383.1300,382.4001,382.8200,125265
2025-01-02 12:09:00,382.8250,383.2999,382.7100,382.9200,81749
2025-01-02 12:10:00,382.9200,383.5200,382.7100,383.2800,117257
2025-01-02 12:11:00,383.2167,383.7400,383.1400,383.3300,84249
2025-01-02 12:12:00,383.4150,383.8899,383.1200,383.8899,84984
2025-01-02 12:13:00,383.8177,385.0000,383.8100,384.8100,236740
2025-01-02 12:14:00,384.8400,384.8900,384.3201,384.6900,97538
2025-01-02 12:15:00,384.5300,384.7276,384.1500,384.6600,105900
2025-01-02 12:16:00,384.5800,385.0000,383.7001,383.8598,145776
2025-01-02 12:17:00,383.8600,384.3000,383.5148,384.1923,93856
2025-01-02 12:18:00,384.0440,384.2600,383.5200,383.6500,83767
2025-01-02 12:19:00,383.5500,383.8300,383.2900,383.6100,76517
2025-01-02 12:20:00,383.6100,383.6577,382.1400,382.4614,231597
2025-01-02 12:21:00,382.4900,382.9300,382.2400,382.5200,106472
2025-01-02 12:22:00,382.5200,382.7500,381.8300,381.8878,179624
2025-01-02 12:23:00,381.9450,382.0700,381.4000,381.4200,163391
2025-01-02 12:24:00,381.4800,381.5400,381.0200,381.2000,166029
2025-01-02 12:25:00,381.1780,381.4698,380.7700,381.3400,160498
2025-01-02 12:26:00,381.3000,388.9600,380.6401,380.9056,144006
2025-01-02 12:27:00,380.9100,380.9800,379.6400,379.8200,335477
2025-01-02 12:28:00,379.8600,380.0453,379.3500,379.7350,215400
2025-01-02 12:29:00,379.7034,379.7066,378.3500,378.6800,315474
2025-01-02 12:30:00,378.6752,378.7499,378.0200,378.0539,254116
2025-01-02 12:31:00,378.1500,378.7900,377.7600,378.7299,279117
2025-01-02 12:32:00,378.6750,379.0600,378.3000,378.3800,183537
2025-01-02 12:33:00,378.4500,378.4899,377.5200,377.9200,215669
2025-01-02 12:34:00,377.8500,377.9300,377.2700,377.8900,226878
2025-01-02 12:35:00,377.9000,378.3300,377.4800,378.3100,210655
2025-01-02 12:36:00,378.1500,378.2600,377.1300,377.1700,180723
2025-01-02 12:37:00,377.2731,377.3200,376.3600,376.5700,284819
2025-01-02 12:38:00,376.5700,376.7384,375.9500,376.7299,339729
2025-01-02 12:39:00,376.7150,376.9300,376.0200,376.0920,176522
2025-01-02 12:40:00,376.1400,376.2500,375.4132,375.4900,287358
2025-01-02 12:41:00,375.5350,376.6600,375.4400,376.0737,257487
2025-01-02 12:42:00,376.0800,376.2300,375.2000,375.7800,272740
2025-01-02 12:43:00,375.7100,376.6834,375.6400,376.6400,197690
2025-01-02 12:44:00,376.5650,376.7000,375.6600,375.8400,201606
2025-01-02 12:45:00,375.9550,376.6800,375.6200,376.0844,210357
2025-01-02 12:46:00,376.0870,376.7000,375.6400,376.5000,151186
2025-01-02 12:47:00,376.2900,376.2900,375.5100,375.6616,172694
2025-01-02 12:48:00,375.6640,375.7876,374.7500,375.0700,675427
2025-01-02 12:49:00,375.0100,375.4500,374.1100,374.1762,397161
2025-01-02 12:50:00,374.1000,375.1099,373.8301,374.7786,451490
2025-01-02 12:51:00,374.8100,375.5000,374.3700,375.4601,190450
2025-01-02 12:52:00,375.5831,376.3300,375.4580,375.7300,286096
2025-01-02 12:53:00,375.7000,376.2800,375.4100,376.0914,159961
2025-01-02 12:54:00,376.1500,376.3000,375.6488,375.8300,159649
2025-01-02 12:55:00,375.9199,376.4300,375.1100,375.2110,189289
2025-01-02 12:56:00,375.2650,376.2000,375.0300,376.0450,151250
2025-01-02 12:57:00,376.0450,376.1500,375.6000,375.7800,115911
2025-01-02 12:58:00,375.7600,376.0900,375.5000,375.9201,110503
2025-01-02 12:59:00,375.9950,376.8500,375.9300,376.7200,234092
2025-01-02 13:00:00,376.6800,376.7500,375.7100,375.8300,164215
2025-01-02 13:01:00,375.9050,376.1500,375.2700,375.4367,157316
2025-01-02 13:02:00,375.5150,376.1899,374.8147,374.8800,191293
2025-01-02 13:03:00,375.0398,375.4500,374.3600,374.5500,160149
2025-01-02 13:04:00,374.5000,374.5500,373.7800,373.9450,274714
2025-01-02 13:05:00,373.9400,374.1799,373.0400,374.0000,427950
2025-01-02 13:06:00,374.0699,375.2100,373.8200,374.8800,256228
2025-01-02 13:07:00,374.9850,376.3490,374.8003,376.2778,232964
2025-01-02 13:08:00,376.2060,376.7100,376.0700,376.2389,158299
2025-01-02 13:09:00,376.2850,376.9700,376.2000,376.5258,198570
2025-01-02 13:10:00,376.3701,376.4700,375.5210,375.6494,169830
2025-01-02 13:11:00,375.5300,376.6300,375.4100,375.8800,182356
2025-01-02 13:12:00,375.8800,376.3699,375.4101,376.2200,135726
2025-01-02 13:13:00,376.2450,376.4663,375.9736,376.2500,93453
2025-01-02 13:14:00,376.1182,376.2158,375.7450,375.8600,77102
2025-01-02 13:15:00,375.9750,376.0299,374.8200,375.4900,196016
2025-01-02 13:16:00,375.4814,375.7200,375.1000,375.6350,107157
2025-01-02 13:17:00,375.6200,376.2000,375.2900,375.4200,142207
2025-01-02 13:18:00,375.5000,376.0897,375.3000,375.7201,89806
2025-01-02 13:19:00,375.7501,375.9300,375.4101,375.4970,84576
2025-01-02 13:20:00,375.5200,377.2000,375.5200,376.6000,264529
2025-01-02 13:21:00,376.6900,376.8298,376.0000,376.2500,134873
2025-01-02 13:22:00,376.2600,377.1999,376.0000,377.0850,158178
2025-01-02 13:23:00,377.0620,377.2485,376.7000,377.0399,155481
2025-01-02 13:24:00,376.9400,377.1000,376.6200,376.7585,70971
2025-01-02 13:25:00,376.7760,376.8200,376.0800,376.4100,127688
2025-01-02 13:26:00,376.4400,376.8620,375.8400,375.9200,154294
2025-01-02 13:27:00,375.8850,377.1700,375.7001,376.6300,173686
2025-01-02 13:28:00,376.9030,377.1000,376.6362,376.7500,79229
2025-01-02 13:29:00,376.7500,377.9400,376.7300,377.6500,226358
2025-01-02 13:30:00,377.6200,377.6200,376.5200,376.6800,149380
2025-01-02 13:31:00,376.6000,376.6632,375.2500,375.4160,218331
2025-01-02 13:32:00,375.3600,375.7000,374.9200,375.5150,252222
2025-01-02 13:33:00,375.4209,376.0000,375.3691,375.6784,126254
2025-01-02 13:34:00,375.5200,375.6400,374.8700,375.1100,111938
2025-01-02 13:35:00,375.1400,375.6400,374.9000,375.4900,136278
2025-01-02 13:36:00,375.4243,376.9600,375.3500,376.7466,215854
2025-01-02 13:37:00,376.8400,377.5399,376.5200,377.0401,172327
2025-01-02 13:38:00,377.1200,377.2800,376.0900,376.2450,96037
2025-01-02 13:39:00,376.1500,377.0100,376.1000,376.6600,81565
2025-01-02 13:40:00,376.5700,376.6882,376.1000,376.5100,78935
2025-01-02 13:41:00,376.4155,377.2700,376.1400,376.9470,94305
2025-01-02 13:42:00,377.0100,377.1000,376.0900,376.1800,122153
2025-01-02 13:43:00,376.1850,377.2600,376.0900,376.8300,123699
2025-01-02 13:44:00,376.8300,377.5000,376.7700,377.2000,106125
2025-01-02 13:45:00,377.1550,377.3400,376.9300,376.9977,89400
2025-01-02 13:46:00,377.0800,377.4200,376.9300,377.2000,68606
2025-01-02 13:47:00,377.1250,377.3721,376.9300,377.1107,79344
2025-01-02 13:48:00,377.0000,377.2814,376.2010,376.3000,118778
2025-01-02 13:49:00,376.2288,377.8000,376.2242,377.6101,192239
2025-01-02 13:50:00,377.6850,377.9399,377.0168,377.2598,135181
2025-01-02 13:51:00,377.2400,377.7000,377.1500,377.5200,80294
2025-01-02 13:52:00,377.5000,377.8000,377.3401,377.4400,117221
2025-01-02 13:53:00,377.4950,377.7914,377.2414,377.5350,98126
2025-01-02 13:54:00,377.5350,377.5350,376.8000,377.1800,119122
2025-01-02 13:55:00,377.2350,378.5900,377.2350,378.5900,254600
2025-01-02 13:56:00,378.5450,378.8799,378.2000,378.3743,161344
2025-01-02 13:57:00,378.5000,378.9048,378.1600,378.5700,114164
2025-01-02 13:58:00,378.5700,379.0705,378.5292,378.7401,166749
2025-01-02 13:59:00,378.8200,379.8099,378.7598,379.5600,261437
2025-01-02 14:00:00,379.6150,379.8300,379.1100,379.4950,161109
2025-01-02 14:01:00,379.4950,379.7114,378.2087,378.2087,240316
2025-01-02 14:02:00,378.2000,379.1499,378.0600,378.7700,149656
2025-01-02 14:03:00,378.8900,379.4597,378.8500,379.2800,144117
2025-01-02 14:04:00,379.3200,379.8500,379.2900,379.7200,113172
2025-01-02 14:05:00,379.7200,379.8300,379.4100,379.7098,92464
2025-01-02 14:06:00,379.6500,380.3299,379.4587,380.0700,283189
2025-01-02 14:07:00,380.0950,380.2300,379.0200,379.3400,151624
2025-01-02 14:08:00,379.3665,379.5940,378.9000,378.9800,127529
2025-01-02 14:09:00,378.9388,379.4900,378.6000,379.4092,113636
2025-01-02 14:10:00,379.4283,379.4800,378.8700,379.1250,68470
2025-01-02 14:11:00,379.0401,379.2800,378.8500,378.9424,77205
2025-01-02 14:12:00,378.9500,379.1199,378.7000,378.8900,92339
2025-01-02 14:13:00,378.8900,379.1300,378.6600,379.0650,99292
2025-01-02 14:14:00,379.0296,379.6499,378.8601,378.9701,117870
2025-01-02 14:15:00,379.0400,379.2000,378.8400,378.9850,77552
2025-01-02 14:16:00,378.9900,379.4900,378.2200,378.4750,182084
2025-01-02 14:17:00,378.4100,378.9999,378.1000,378.4244,111834
2025-01-02 14:18:00,378.5000,378.8500,378.1319,378.4100,89117
2025-01-02 14:19:00,378.3800,378.4080,377.6200,377.9400,161864
2025-01-02 14:20:00,378.0200,378.0699,377.2578,377.5570,146333
2025-01-02 14:21:00,377.4900,377.8600,377.3000,377.4850,111433
2025-01-02 14:22:00,377.4850,377.8541,377.2101,377.7700,105253
2025-01-02 14:23:00,377.6101,378.1499,377.3100,377.3300,118537
2025-01-02 14:24:00,377.3800,378.0550,377.2000,377.9800,119952
2025-01-02 14:25:00,377.8400,378.1472,377.5400,377.7526,94280
2025-01-02 14:26:00,377.8300,378.2091,377.4200,378.1600,112593
2025-01-02 14:27:00,378.1800,378.6999,378.1201,378.1601,170010
2025-01-02 14:28:00,378.2250,378.5000,377.8559,378.0000,101355
2025-01-02 14:29:00,377.9100,378.0000,376.9500,377.2273,178000
2025-01-02 14:30:00,377.3400,377.3400,376.5000,376.9130,165518
2025-01-02 14:31:00,376.9200,377.6300,376.6501,377.4550,110842
2025-01-02 14:32:00,377.4550,377.7999,377.2062,377.5944,78097
2025-01-02 14:33:00,377.7200,378.8700,377.2600,377.5944,80966
2025-01-02 14:34:00,377.6400,377.8600,377.3100,377.5211,72449
2025-01-02 14:35:00,377.4500,377.5600,376.9159,376.9159,86751
2025-01-02 14:36:00,376.9584,377.3500,376.8500,377.0920,75648
2025-01-02 14:37:00,377.2000,377.9600,376.9100,377.6301,93706
2025-01-02 14:38:00,377.4700,377.7399,377.2117,377.2844,63536
2025-01-02 14:39:00,377.3900,377.5300,377.1500,377.1900,62824
2025-01-02 14:40:00,377.1950,377.5200,377.0601,377.5200,57409
2025-01-02 14:41:00,377.3901,377.5212,376.9100,377.1100,62759
2025-01-02 14:42:00,377.0701,377.4324,377.0100,377.1600,61620
2025-01-02 14:43:00,377.1200,377.6199,376.5950,376.6750,121245
2025-01-02 14:44:00,376.6400,377.0100,376.6230,376.9600,66577
2025-01-02 14:45:00,377.0500,377.2800,376.9300,377.2500,74640
2025-01-02 14:46:00,377.1550,377.1550,376.0400,376.1550,147872
2025-01-02 14:47:00,376.1550,377.4700,376.0800,377.3001,199814
2025-01-02 14:48:00,377.4194,379.2400,377.0300,379.2400,267817
2025-01-02 14:49:00,379.1800,379.6384,378.5900,378.9200,200716
2025-01-02 14:50:00,378.9184,379.0000,378.4700,378.7400,94738
2025-01-02 14:51:00,378.6600,379.0100,378.6514,378.9524,90086
2025-01-02 14:52:00,378.9800,379.6485,378.8800,379.4250,145171
2025-01-02 14:53:00,379.2701,379.2701,377.9300,378.2400,147776
2025-01-02 14:54:00,378.1750,378.9500,378.1000,378.6100,89905
2025-01-02 14:55:00,378.5763,378.6099,378.0500,378.3450,75090
2025-01-02 14:56:00,378.3450,378.4100,377.3201,377.5400,162093
2025-01-02 14:57:00,377.5300,377.5799,376.7799,376.7799,137223
2025-01-02 14:58:00,376.8600,377.1700,376.6300,376.8300,116860
2025-01-02 14:59:00,376.9362,376.9362,375.9900,376.0400,233187
2025-01-02 15:00:00,376.0400,377.1258,375.9300,376.7850,138750
2025-01-02 15:01:00,376.8800,377.0000,376.3200,376.5999,74850
2025-01-02 15:02:00,376.4950,376.8400,376.1272,376.5000,77658
2025-01-02 15:03:00,376.3900,377.0717,376.2448,376.5700,103617
2025-01-02 15:04:00,376.5100,377.6599,376.4001,377.2100,97785
2025-01-02 15:05:00,377.3050,377.5700,377.1300,377.4450,103023
2025-01-02 15:06:00,377.4500,377.6500,377.0200,377.1250,118191
2025-01-02 15:07:00,377.1250,377.6000,376.9700,377.3000,79346
2025-01-02 15:08:00,377.4020,377.7600,377.0304,377.6700,105170
2025-01-02 15:09:00,377.6100,378.0500,377.5000,377.9120,90578
2025-01-02 15:10:00,377.8850,378.6999,377.7500,378.6400,115548
2025-01-02 15:11:00,378.7000,378.8000,378.1201,378.7150,118707
2025-01-02 15:12:00,378.7150,379.4000,378.6423,379.4000,144029
2025-01-02 15:13:00,379.3700,379.9000,379.3100,379.7899,184140
2025-01-02 15:14:00,379.7450,380.0600,379.4100,379.7938,216753
2025-01-02 15:15:00,379.7100,379.8081,378.8401,379.2700,152986
2025-01-02 15:16:00,379.2148,379.3600,378.9200,378.9300,87422
2025-01-02 15:17:00,378.9100,379.4999,378.8100,379.1000,109136
2025-01-02 15:18:00,379.1050,379.5800,378.8000,379.5400,127542
2025-01-02 15:19:00,379.4700,379.5450,379.0437,379.4681,82863
2025-01-02 15:20:00,379.4250,379.6099,378.8600,379.5000,105865
2025-01-02 15:21:00,379.4000,379.9800,379.2600,379.4378,129503
2025-01-02 15:22:00,379.4100,380.1400,379.3567,379.5950,134671
2025-01-02 15:23:00,379.5900,379.8400,379.5271,379.6600,104250
2025-01-02 15:24:00,379.6500,379.9335,379.5400,379.6350,78574
2025-01-02 15:25:00,379.6789,379.7200,378.9247,378.9601,135907
2025-01-02 15:26:00,378.9688,379.5400,378.9300,379.1921,107394
2025-01-02 15:27:00,379.1300,379.7500,379.0800,379.2464,108154
2025-01-02 15:28:00,379.1800,379.7900,379.1400,379.5000,112073
2025-01-02 15:29:00,379.5800,379.8999,379.3928,379.5550,90615
2025-01-02 15:30:00,379.6150,380.1999,379.4401,379.6250,239610
2025-01-02 15:31:00,379.6384,381.1600,379.4700,380.8501,305485
2025-01-02 15:32:00,380.9100,381.2433,380.1000,380.8900,228988
2025-01-02 15:33:00,380.8882,381.0000,380.3100,380.5650,151178
2025-01-02 15:34:00,380.5000,380.6200,379.9500,380.1112,177312
2025-01-02 15:35:00,380.1900,380.2700,379.0300,379.0932,222586
2025-01-02 15:36:00,379.1600,379.2100,378.2300,378.3596,271272
2025-01-02 15:37:00,378.3350,378.4599,377.1700,377.5150,323180
2025-01-02 15:38:00,377.5400,377.7599,377.0000,377.2799,174279
2025-01-02 15:39:00,377.2000,377.4917,376.9300,377.3500,184508
2025-01-02 15:40:00,377.4160,377.9750,377.2600,377.5700,178678
2025-01-02 15:41:00,377.6799,377.9700,377.4800,377.5756,129522
2025-01-02 15:42:00,377.6500,377.9700,377.1640,377.2280,185409
2025-01-02 15:43:00,377.3150,377.5100,376.8800,376.9200,168108
2025-01-02 15:44:00,376.9750,377.7699,376.9750,377.3400,167674
2025-01-02 15:45:00,377.3500,378.4300,377.2900,378.3610,175516
2025-01-02 15:46:00,378.2835,379.0700,378.0800,378.6900,272091
2025-01-02 15:47:00,378.6085,379.6899,378.5000,379.5745,187924
2025-01-02 15:48:00,379.5100,380.1603,379.4400,379.7683,255821
2025-01-02 15:49:00,379.8300,380.4800,379.7750,380.0100,207418
2025-01-02 15:50:00,380.1000,380.6599,380.0050,380.3000,201397
2025-01-02 15:51:00,380.3250,380.4900,379.6000,379.7200,200177
2025-01-02 15:52:00,379.6200,380.2400,379.4200,380.1900,207180
2025-01-02 15:53:00,380.2200,381.2300,380.2000,380.8100,306813
2025-01-02 15:54:00,380.8700,380.9400,378.0100,378.0900,385961
2025-01-02 15:55:00,378.1400,379.8520,378.0100,379.4100,310184
2025-01-02 15:56:00,379.3900,379.4600,378.6626,378.9900,255099
2025-01-02 15:57:00,379.0400,379.7400,378.6100,379.5300,276403
2025-01-02 15:58:00,379.6100,379.6800,379.0100,379.4100,285646
2025-01-02 15:59:00,379.3900,379.5100,378.4000,379.0300,743061
2025-01-02 16:00:00,379.4815,379.5700,378.8400,379.0600,9711327
2025-01-02 16:01:00,378.9900,379.2800,378.2300,378.7300,96916
2025-01-02 16:02:00,378.8500,379.2800,378.0900,378.3700,57214
2025-01-02 16:03:00,378.4000,379.2800,378.2001,378.5000,14730
