Datetime,Open,High,Low,Close,Volume
2008-01-07 15:31:00,1527.75,1527.75,1526.75,1527.25,4265
2008-01-07 15:32:00,1527.25,1528.25,1526.75,1527.75,4875
2008-01-07 15:33:00,1527.75,1528.50,1527.50,1527.75,1964
2008-01-07 15:34:00,1527.75,1527.75,1526.50,1527.75,3761
2008-01-07 15:35:00,1527.75,1528.00,1526.75,1526.75,3281
2008-01-07 15:36:00,1526.75,1527.50,1525.75,1526.75,6764
2008-01-07 15:37:00,1526.75,1527.50,1526.50,1526.75,2588
2008-01-07 15:38:00,1527.00,1527.00,1524.25,1524.50,13853
2008-01-07 15:39:00,1524.50,1524.75,1523.75,1524.00,8056
2008-01-07 15:40:00,1524.25,1525.25,1523.25,1525.25,11016
2008-01-07 15:41:00,1525.25,1526.50,1525.00,1525.25,8654
2008-01-07 15:42:00,1525.25,1526.25,1524.50,1524.75,5034
2008-01-07 15:43:00,1524.50,1526.75,1524.50,1526.25,6609
2008-01-07 15:44:00,1526.50,1528.50,1526.25,1528.00,7952
2008-01-07 15:45:00,1528.00,1529.25,1527.00,1529.25,5347
2008-01-07 15:46:00,1529.00,1530.25,1528.50,1530.00,5140
2008-01-07 15:47:00,1530.25,1530.75,1529.50,1530.00,5513
2008-01-07 15:48:00,1530.25,1532.25,1530.25,1532.00,7079
2008-01-07 15:49:00,1531.75,1534.50,1531.75,1534.00,15319
2008-01-07 15:50:00,1534.00,1534.50,1533.50,1533.50,8214
2008-01-07 15:51:00,1533.50,1534.25,1532.50,1534.00,5366
2008-01-07 15:52:00,1533.75,1536.75,1533.75,1536.50,10974
2008-01-07 15:53:00,1536.50,1538.75,1536.00,1538.25,13031
2008-01-07 15:54:00,1538.50,1538.50,1536.50,1536.75,10311
2008-01-07 15:55:00,1536.75,1536.75,1535.25,1536.25,9756
2008-01-07 15:56:00,1536.50,1536.50,1535.25,1535.75,7600
2008-01-07 15:57:00,1535.75,1536.25,1534.25,1534.50,9294
2008-01-07 15:58:00,1534.75,1535.75,1534.25,1535.75,9524
2008-01-07 15:59:00,1535.50,1536.50,1535.25,1536.25,20318
2008-01-07 16:00:00,1536.25,1536.75,1535.25,1535.75,19876
2008-01-07 16:01:00,1535.75,1536.50,1535.75,1536.50,8713
2008-01-07 16:02:00,1536.50,1537.00,1536.25,1536.75,4077
2008-01-07 16:03:00,1536.50,1537.25,1536.50,1536.75,5316
2008-01-07 16:04:00,1536.75,1537.00,1536.00,1536.50,6293
2008-01-07 16:05:00,1536.75,1537.25,1536.75,1537.00,2050
2008-01-07 16:06:00,1537.25,1537.75,1536.75,1537.75,3204
2008-01-07 16:07:00,1537.50,1538.00,1537.50,1537.75,2130
2008-01-07 16:08:00,1537.50,1537.75,1536.50,1536.50,3641
2008-01-07 16:09:00,1536.25,1537.00,1536.25,1536.75,3160
2008-01-07 16:10:00,1536.50,1537.50,1536.25,1536.25,3654
2008-01-07 16:11:00,1536.50,1536.50,1534.75,1535.75,6263
2008-01-07 16:12:00,1535.50,1535.75,1534.50,1535.00,3480
2008-01-07 16:13:00,1534.75,1535.25,1534.50,1535.00,2089
2008-01-07 16:14:00,1534.75,1535.00,1532.75,1533.25,10495
2008-01-07 16:15:00,1533.25,1533.25,1533.25,1533.25,47
2008-01-07 16:30:00,1534.00,1534.50,1533.25,1534.00,1176
2008-01-07 16:31:00,1534.25,1534.25,1533.75,1534.00,549
2008-01-07 16:32:00,1534.25,1534.75,1534.00,1534.25,463
2008-01-07 16:33:00,1534.25,1534.50,1534.25,1534.50,203
2008-01-07 16:34:00,1534.50,1534.75,1534.50,1534.75,100
2008-01-07 16:35:00,1534.75,1534.75,1534.50,1534.50,30
2008-01-07 16:36:00,1534.50,1534.50,1534.50,1534.50,68
2008-01-07 16:37:00,1534.50,1534.50,1534.25,1534.50,111
2008-01-07 16:38:00,1534.50,1534.75,1534.50,1534.50,45
2008-01-07 16:39:00,1534.50,1534.75,1534.50,1534.50,74
2008-01-07 16:40:00,1534.25,1534.25,1534.25,1534.25,186
2008-01-07 16:41:00,1534.25,1534.25,1534.25,1534.25,40
2008-01-07 16:42:00,1534.25,1534.25,1534.25,1534.25,20
2008-01-07 16:43:00,1534.25,1534.25,1534.25,1534.25,2
2008-01-07 16:44:00,1534.25,1534.25,1534.00,1534.00,8
2008-01-07 16:45:00,1534.25,1534.50,1534.25,1534.50,45
2008-01-07 16:46:00,1534.50,1534.50,1534.25,1534.25,14
2008-01-07 16:47:00,1534.25,1534.25,1534.25,1534.25,6
2008-01-07 16:48:00,1534.25,1534.25,1534.00,1534.00,149
2008-01-07 16:49:00,1534.00,1534.00,1534.00,1534.00,53
2008-01-07 16:50:00,1534.00,1534.00,1533.75,1534.00,110
2008-01-07 16:51:00,1534.00,1534.00,1534.00,1534.00,39
2008-01-07 16:52:00,1534.00,1534.00,1534.00,1534.00,87
2008-01-07 16:53:00,1534.00,1534.00,1534.00,1534.00,9
2008-01-07 16:54:00,1534.00,1534.00,1533.75,1533.75,114
2008-01-07 16:55:00,1533.75,1533.75,1533.50,1533.75,296
2008-01-07 16:56:00,1533.75,1533.75,1533.50,1533.50,43
2008-01-07 16:57:00,1533.50,1533.50,1533.25,1533.50,7
2008-01-07 16:58:00,1533.25,1533.75,1533.25,1533.75,105
2008-01-07 16:59:00,1533.50,1534.00,1533.50,1534.00,152
2008-01-07 17:00:00,1534.00,1534.00,1533.75,1533.75,356
2008-01-07 17:01:00,1533.50,1533.75,1533.50,1533.50,332
2008-01-07 17:02:00,1533.50,1533.50,1533.25,1533.50,80
2008-01-07 17:03:00,1533.50,1533.50,1533.50,1533.50,9
2008-01-07 17:04:00,1533.50,1533.50,1533.25,1533.25,152
2008-01-07 17:05:00,1533.25,1533.25,1533.25,1533.25,3
2008-01-07 17:06:00,1533.25,1533.25,1533.25,1533.25,2
2008-01-07 17:07:00,1533.50,1533.50,1533.25,1533.50,58
2008-01-07 17:08:00,1533.50,1533.50,1533.50,1533.50,4
2008-01-07 17:09:00,1533.50,1533.75,1533.50,1533.75,378
2008-01-07 17:10:00,1534.00,1534.00,1533.75,1534.00,42
2008-01-07 17:11:00,1533.75,1533.75,1533.75,1533.75,272
2008-01-07 17:12:00,1533.75,1533.75,1533.75,1533.75,2
2008-01-07 17:13:00,1533.75,1533.75,1533.50,1533.50,42
2008-01-07 17:14:00,1533.50,1533.50,1533.50,1533.50,1
2008-01-07 17:15:00,1533.50,1533.50,1533.25,1533.50,58
2008-01-07 17:16:00,1533.50,1533.50,1533.50,1533.50,6
2008-01-07 17:17:00,1533.50,1533.50,1533.50,1533.50,6
2008-01-07 17:18:00,1533.25,1533.25,1533.25,1533.25,55
2008-01-07 17:20:00,1533.25,1533.25,1533.25,1533.25,76
2008-01-07 17:21:00,1533.50,1533.50,1533.50,1533.50,52
2008-01-07 17:22:00,1533.25,1533.25,1533.00,1533.00,212
2008-01-07 17:23:00,1533.25,1533.25,1533.25,1533.25,23
2008-01-07 17:24:00,1533.25,1533.25,1533.00,1533.00,220
2008-01-07 17:25:00,1533.25,1533.25,1533.00,1533.25,61
2008-01-07 17:26:00,1533.25,1533.25,1532.50,1532.50,386
2008-01-07 17:27:00,1532.50,1532.75,1532.50,1532.75,11
2008-01-07 17:28:00,1532.75,1532.75,1532.75,1532.75,69
2008-01-07 17:29:00,1533.00,1533.00,1532.50,1532.50,581
2008-01-07 18:00:00,1532.50,1532.50,1532.25,1532.50,334
2008-01-07 18:01:00,1532.50,1532.75,1532.50,1532.50,33
2008-01-07 18:02:00,1532.50,1532.50,1532.25,1532.50,17
2008-01-07 18:03:00,1532.50,1532.50,1532.50,1532.50,41
2008-01-07 18:04:00,1532.50,1533.00,1532.50,1533.00,108
2008-01-07 18:05:00,1533.00,1533.00,1533.00,1533.00,51
2008-01-07 18:06:00,1533.00,1533.00,1532.75,1533.00,27
2008-01-07 18:07:00,1533.00,1533.00,1532.75,1533.00,255
2008-01-07 18:08:00,1533.00,1533.00,1532.75,1533.00,60
2008-01-07 18:12:00,1533.00,1533.00,1533.00,1533.00,2
2008-01-07 18:13:00,1533.00,1533.00,1533.00,1533.00,11
2008-01-07 18:14:00,1533.00,1533.00,1533.00,1533.00,3
2008-01-07 18:15:00,1533.00,1533.00,1533.00,1533.00,10
2008-01-07 18:16:00,1533.00,1533.00,1533.00,1533.00,1
2008-01-07 18:17:00,1532.75,1532.75,1532.75,1532.75,6
2008-01-07 18:18:00,1532.75,1532.75,1532.75,1532.75,35
2008-01-07 18:19:00,1532.75,1532.75,1532.50,1532.50,3
2008-01-07 18:20:00,1532.50,1532.75,1532.50,1532.75,143
2008-01-07 18:21:00,1532.50,1532.50,1532.50,1532.50,2
2008-01-07 18:22:00,1532.50,1532.50,1532.50,1532.50,10
2008-01-07 18:23:00,1532.75,1532.75,1532.50,1532.75,6
2008-01-07 18:24:00,1532.75,1532.75,1532.75,1532.75,6
2008-01-07 18:26:00,1532.75,1532.75,1532.75,1532.75,74
2008-01-07 18:28:00,1533.00,1533.00,1532.75,1533.00,71
2008-01-07 18:30:00,1532.75,1533.00,1532.75,1533.00,5
2008-01-07 18:31:00,1533.00,1533.00,1532.75,1532.75,55
2008-01-07 18:32:00,1533.00,1533.00,1533.00,1533.00,2
2008-01-07 18:33:00,1532.75,1532.75,1532.75,1532.75,2
2008-01-07 18:34:00,1532.75,1532.75,1532.75,1532.75,2
2008-01-07 18:35:00,1533.00,1533.00,1532.75,1532.75,21
2008-01-07 18:37:00,1533.00,1533.00,1533.00,1533.00,2
2008-01-07 18:38:00,1532.75,1532.75,1532.75,1532.75,11
2008-01-07 18:40:00,1533.00,1533.00,1532.75,1532.75,3
2008-01-07 18:41:00,1533.00,1533.00,1532.75,1532.75,18
2008-01-07 18:42:00,1533.00,1533.00,1533.00,1533.00,10
2008-01-07 18:43:00,1533.00,1533.00,1533.00,1533.00,40
2008-01-07 18:44:00,1533.00,1533.25,1533.00,1533.25,63
2008-01-07 18:45:00,1533.25,1533.25,1533.25,1533.25,1
2008-01-07 18:46:00,1533.25,1533.25,1533.25,1533.25,2
2008-01-07 18:47:00,1533.25,1533.25,1533.25,1533.25,1
2008-01-07 18:48:00,1533.25,1533.25,1533.00,1533.25,82
2008-01-07 18:49:00,1533.25,1533.25,1533.25,1533.25,26
2008-01-07 18:50:00,1533.00,1533.50,1533.00,1533.50,84
2008-01-07 18:51:00,1533.25,1533.50,1533.25,1533.50,5
2008-01-07 18:52:00,1533.50,1533.50,1533.50,1533.50,59
2008-01-07 18:53:00,1533.50,1533.75,1533.50,1533.75,54
2008-01-07 18:54:00,1533.75,1534.00,1533.75,1533.75,78
2008-01-07 18:55:00,1533.75,1534.00,1533.75,1533.75,64
2008-01-07 18:56:00,1533.75,1534.00,1533.75,1534.00,89
2008-01-07 18:57:00,1534.00,1534.00,1534.00,1534.00,116
2008-01-07 18:58:00,1534.00,1534.00,1534.00,1534.00,72
2008-01-07 18:59:00,1533.75,1534.25,1533.75,1534.25,6
2008-01-07 19:00:00,1534.25,1534.25,1533.75,1534.00,13
2008-01-07 19:01:00,1534.00,1534.25,1533.75,1534.00,159
2008-01-07 19:02:00,1534.00,1534.00,1534.00,1534.00,38
2008-01-07 19:03:00,1534.00,1534.25,1534.00,1534.00,34
2008-01-07 19:04:00,1534.00,1534.00,1534.00,1534.00,67
2008-01-07 19:05:00,1534.00,1534.25,1534.00,1534.00,13
2008-01-07 19:06:00,1534.00,1534.25,1534.00,1534.00,47
2008-01-07 19:07:00,1533.75,1534.00,1533.75,1533.75,42
2008-01-07 19:08:00,1533.75,1534.00,1533.75,1534.00,26
2008-01-07 19:09:00,1534.00,1534.00,1534.00,1534.00,18
2008-01-07 19:10:00,1534.00,1534.25,1534.00,1534.00,124
2008-01-07 19:11:00,1534.25,1534.25,1534.00,1534.25,17
2008-01-07 19:12:00,1534.00,1534.00,1534.00,1534.00,5
2008-01-07 19:13:00,1534.00,1534.00,1534.00,1534.00,50
2008-01-07 19:14:00,1534.00,1534.25,1534.00,1534.00,54
2008-01-07 19:15:00,1534.25,1534.25,1534.00,1534.00,10
2008-01-07 19:16:00,1534.25,1534.25,1534.25,1534.25,53
2008-01-07 19:17:00,1534.25,1534.50,1534.25,1534.50,85
2008-01-07 19:18:00,1534.50,1534.75,1534.25,1534.75,129
2008-01-07 19:19:00,1534.75,1534.75,1534.75,1534.75,3
2008-01-07 19:20:00,1534.75,1534.75,1534.50,1534.75,20
2008-01-07 19:21:00,1534.75,1534.75,1534.75,1534.75,12
2008-01-07 19:22:00,1534.75,1534.75,1534.75,1534.75,36
2008-01-07 19:23:00,1534.50,1535.00,1534.50,1534.50,105
2008-01-07 19:24:00,1534.50,1534.50,1534.50,1534.50,1
2008-01-07 19:25:00,1534.50,1534.75,1534.50,1534.75,3
2008-01-07 19:26:00,1534.75,1534.75,1534.50,1534.50,17
2008-01-07 19:27:00,1534.50,1534.50,1534.50,1534.50,60
2008-01-07 19:28:00,1534.25,1534.25,1534.25,1534.25,21
2008-01-07 19:29:00,1534.25,1534.25,1534.00,1534.00,85
2008-01-07 19:30:00,1533.75,1533.75,1533.75,1533.75,18
2008-01-07 19:31:00,1534.00,1534.00,1533.75,1533.75,76
2008-01-07 19:32:00,1534.00,1534.25,1534.00,1534.00,6
2008-01-07 19:33:00,1533.75,1533.75,1533.50,1533.75,80
2008-01-07 19:34:00,1533.50,1533.50,1533.50,1533.50,86
2008-01-07 19:35:00,1533.25,1533.25,1533.25,1533.25,29
2008-01-07 19:36:00,1533.50,1533.50,1533.50,1533.50,4
2008-01-07 19:37:00,1533.50,1533.50,1533.50,1533.50,2
2008-01-07 19:38:00,1533.50,1533.50,1533.50,1533.50,66
2008-01-07 19:40:00,1533.50,1533.50,1533.50,1533.50,1
2008-01-07 19:41:00,1533.75,1533.75,1533.75,1533.75,2
2008-01-07 19:42:00,1533.75,1533.75,1533.75,1533.75,7
2008-01-07 19:43:00,1533.50,1533.50,1533.50,1533.50,2
2008-01-07 19:44:00,1533.50,1534.00,1533.50,1534.00,34
2008-01-07 19:45:00,1534.00,1534.25,1534.00,1534.25,44
2008-01-07 19:46:00,1534.00,1534.00,1534.00,1534.00,91
2008-01-07 19:47:00,1534.00,1534.25,1534.00,1534.25,67
2008-01-07 19:48:00,1534.25,1534.25,1534.25,1534.25,52
2008-01-07 19:49:00,1534.25,1534.25,1533.75,1534.00,59
2008-01-07 19:50:00,1534.00,1534.25,1534.00,1534.00,143
2008-01-07 19:51:00,1534.00,1534.00,1534.00,1534.00,31
2008-01-07 19:52:00,1534.00,1534.00,1534.00,1534.00,3
2008-01-07 19:53:00,1534.00,1534.25,1534.00,1534.00,40
2008-01-07 19:54:00,1534.25,1534.25,1534.25,1534.25,5
2008-01-07 19:55:00,1534.25,1534.25,1534.25,1534.25,15
2008-01-07 19:56:00,1534.00,1534.25,1534.00,1534.25,6
2008-01-07 19:57:00,1534.25,1534.25,1534.25,1534.25,123
2008-01-07 19:58:00,1534.25,1534.25,1534.00,1534.00,68
2008-01-07 19:59:00,1534.00,1534.00,1533.75,1533.75,27
2008-01-07 20:00:00,1534.00,1534.00,1534.00,1534.00,10
2008-01-07 20:01:00,1534.00,1534.00,1534.00,1534.00,12
2008-01-07 20:03:00,1534.25,1534.25,1534.00,1534.00,53
2008-01-07 20:04:00,1534.00,1534.00,1534.00,1534.00,5
2008-01-07 20:05:00,1534.00,1534.00,1534.00,1534.00,100
2008-01-07 20:06:00,1533.75,1533.75,1533.50,1533.50,108
2008-01-07 20:07:00,1533.50,1533.75,1533.50,1533.75,36
2008-01-07 20:09:00,1533.75,1533.75,1533.50,1533.50,5
2008-01-07 20:11:00,1533.50,1533.50,1533.50,1533.50,10
2008-01-07 20:12:00,1533.50,1533.50,1533.50,1533.50,10
2008-01-07 20:13:00,1533.75,1533.75,1533.75,1533.75,2
2008-01-07 20:14:00,1533.75,1533.75,1533.75,1533.75,6
2008-01-07 20:15:00,1534.00,1534.25,1534.00,1534.00,26
2008-01-07 20:16:00,1534.00,1534.25,1534.00,1534.00,43
2008-01-07 20:17:00,1534.00,1534.00,1534.00,1534.00,1
2008-01-07 20:18:00,1534.00,1534.00,1534.00,1534.00,10
2008-01-07 20:19:00,1533.75,1534.25,1533.75,1534.00,8
2008-01-07 20:21:00,1534.00,1534.00,1534.00,1534.00,1
2008-01-07 20:23:00,1534.00,1534.00,1534.00,1534.00,11
2008-01-07 20:24:00,1534.25,1534.25,1534.25,1534.25,1
2008-01-07 20:25:00,1534.00,1534.00,1534.00,1534.00,2
2008-01-07 20:27:00,1534.25,1534.25,1534.25,1534.25,1
2008-01-07 20:29:00,1534.25,1534.25,1534.25,1534.25,1
2008-01-07 20:30:00,1534.25,1534.25,1534.00,1534.00,12
2008-01-07 20:31:00,1534.00,1534.00,1534.00,1534.00,1
2008-01-07 20:32:00,1534.25,1534.25,1534.25,1534.25,4
2008-01-07 20:33:00,1534.25,1534.25,1534.25,1534.25,3
2008-01-07 20:34:00,1534.25,1534.25,1534.00,1534.00,19
2008-01-07 20:37:00,1534.00,1534.00,1534.00,1534.00,2
2008-01-07 20:39:00,1533.75,1533.75,1533.50,1533.75,19
2008-01-07 20:40:00,1533.75,1533.75,1533.75,1533.75,1
2008-01-07 20:41:00,1533.50,1533.50,1533.50,1533.50,3
2008-01-07 20:42:00,1533.50,1533.50,1533.50,1533.50,1
2008-01-07 20:43:00,1533.50,1533.50,1533.50,1533.50,2
2008-01-07 20:44:00,1533.50,1533.75,1533.25,1533.50,25
2008-01-07 20:45:00,1533.50,1533.50,1533.50,1533.50,36
2008-01-07 20:46:00,1533.50,1533.75,1533.50,1533.75,143
2008-01-07 20:47:00,1533.75,1533.75,1533.75,1533.75,5
2008-01-07 20:48:00,1533.75,1533.75,1533.75,1533.75,1
2008-01-07 20:49:00,1534.00,1534.00,1534.00,1534.00,5
2008-01-07 20:50:00,1534.00,1534.00,1534.00,1534.00,1
2008-01-07 20:51:00,1534.00,1534.25,1534.00,1534.25,52
2008-01-07 20:52:00,1534.00,1534.75,1534.00,1534.75,246
2008-01-07 20:53:00,1535.00,1535.25,1534.75,1534.75,308
2008-01-07 20:54:00,1535.00,1535.25,1535.00,1535.25,31
2008-01-07 20:55:00,1535.25,1535.50,1535.00,1535.25,166
2008-01-07 20:56:00,1535.50,1536.00,1535.50,1535.75,551
2008-01-07 20:57:00,1536.00,1536.25,1535.75,1536.00,110
2008-01-07 20:58:00,1536.00,1536.50,1536.00,1536.25,278
2008-01-07 20:59:00,1536.25,1536.25,1535.75,1535.75,172
2008-01-07 21:00:00,1535.75,1536.00,1535.75,1535.75,22
2008-01-07 21:01:00,1535.75,1536.00,1535.75,1535.75,61
2008-01-07 21:02:00,1536.00,1536.00,1536.00,1536.00,5
2008-01-07 21:03:00,1536.25,1536.25,1536.25,1536.25,4
2008-01-07 21:04:00,1536.25,1536.25,1536.00,1536.25,11
2008-01-07 21:05:00,1536.25,1536.25,1536.25,1536.25,111
2008-01-07 21:06:00,1536.25,1536.50,1536.25,1536.25,69
2008-01-07 21:07:00,1536.25,1537.00,1536.25,1537.00,266
2008-01-07 21:08:00,1537.00,1537.25,1536.75,1537.00,148
2008-01-07 21:09:00,1536.75,1537.00,1536.50,1536.50,18
2008-01-07 21:10:00,1537.00,1537.00,1536.50,1536.50,21
2008-01-07 21:11:00,1536.50,1536.50,1536.50,1536.50,58
2008-01-07 21:12:00,1536.50,1536.50,1535.75,1536.00,316
2008-01-07 21:13:00,1535.75,1536.00,1535.75,1536.00,3
2008-01-07 21:14:00,1536.00,1536.00,1536.00,1536.00,18
2008-01-07 21:15:00,1536.25,1536.50,1536.25,1536.50,23
2008-01-07 21:16:00,1536.50,1536.50,1536.25,1536.25,3
2008-01-07 21:17:00,1536.25,1536.75,1536.25,1536.75,127
2008-01-07 21:18:00,1536.75,1536.75,1536.75,1536.75,31
2008-01-07 21:19:00,1536.75,1536.75,1536.75,1536.75,12
2008-01-07 21:20:00,1536.75,1536.75,1536.50,1536.50,127
2008-01-07 21:21:00,1536.25,1536.50,1536.25,1536.25,37
2008-01-07 21:22:00,1536.25,1536.25,1536.25,1536.25,18
2008-01-07 21:23:00,1536.25,1536.25,1536.00,1536.00,2
2008-01-07 21:24:00,1536.25,1536.25,1536.00,1536.25,33
2008-01-07 21:26:00,1536.00,1536.25,1536.00,1536.25,35
2008-01-07 21:27:00,1536.25,1536.25,1536.25,1536.25,2
2008-01-07 21:28:00,1536.25,1536.25,1536.25,1536.25,19
2008-01-07 21:29:00,1536.25,1536.25,1536.25,1536.25,39
2008-01-07 21:30:00,1536.00,1536.25,1536.00,1536.00,59
2008-01-07 21:31:00,1536.00,1536.25,1536.00,1536.25,37
2008-01-07 21:32:00,1536.25,1536.25,1536.00,1536.00,13
2008-01-07 21:33:00,1536.00,1536.25,1536.00,1536.25,54
2008-01-07 21:34:00,1536.25,1536.25,1536.25,1536.25,93
2008-01-07 21:35:00,1536.25,1536.25,1536.25,1536.25,5
2008-01-07 21:36:00,1536.00,1536.00,1536.00,1536.00,1
2008-01-07 21:37:00,1536.00,1536.00,1536.00,1536.00,46
2008-01-07 21:38:00,1536.25,1536.50,1536.25,1536.25,15
2008-01-07 21:39:00,1536.25,1536.25,1536.25,1536.25,4
2008-01-07 21:40:00,1536.25,1536.25,1536.25,1536.25,2
2008-01-07 21:41:00,1536.50,1536.50,1536.25,1536.25,15
2008-01-07 21:42:00,1536.50,1536.50,1536.50,1536.50,3
2008-01-07 21:43:00,1536.50,1536.50,1536.25,1536.25,6
2008-01-07 21:45:00,1536.25,1536.25,1536.25,1536.25,4
2008-01-07 21:47:00,1536.50,1536.50,1536.25,1536.50,9
2008-01-07 21:49:00,1536.25,1536.25,1536.25,1536.25,2
2008-01-07 21:50:00,1536.25,1536.50,1536.25,1536.50,11
2008-01-07 21:51:00,1536.50,1536.50,1536.50,1536.50,5
2008-01-07 21:52:00,1536.50,1536.50,1536.50,1536.50,7
2008-01-07 21:53:00,1536.25,1536.50,1536.25,1536.50,5
2008-01-07 21:54:00,1536.50,1536.50,1536.50,1536.50,1
2008-01-07 21:57:00,1536.50,1536.50,1536.50,1536.50,2
2008-01-07 21:58:00,1536.50,1536.50,1536.50,1536.50,2
2008-01-07 21:59:00,1536.50,1536.75,1536.25,1536.75,15
2008-01-07 22:01:00,1536.75,1536.75,1536.75,1536.75,1
2008-01-07 22:02:00,1536.50,1536.50,1536.50,1536.50,3
2008-01-07 22:03:00,1536.75,1536.75,1536.75,1536.75,15
2008-01-07 22:04:00,1536.75,1537.00,1536.75,1537.00,107
2008-01-07 22:05:00,1537.00,1537.00,1537.00,1537.00,64
2008-01-07 22:06:00,1537.00,1537.25,1537.00,1537.00,66
2008-01-07 22:07:00,1537.00,1537.00,1536.25,1536.50,325
2008-01-07 22:08:00,1536.75,1536.75,1536.75,1536.75,19
2008-01-07 22:09:00,1536.75,1537.00,1536.75,1536.75,14
2008-01-07 22:10:00,1536.50,1536.75,1536.50,1536.75,7
2008-01-07 22:11:00,1536.50,1536.75,1536.50,1536.75,7
2008-01-07 22:12:00,1537.00,1537.00,1537.00,1537.00,26
2008-01-07 22:13:00,1536.75,1536.75,1536.75,1536.75,3
2008-01-07 22:14:00,1537.00,1537.00,1537.00,1537.00,60
2008-01-07 22:15:00,1537.00,1537.00,1537.00,1537.00,7
2008-01-07 22:16:00,1537.00,1537.25,1537.00,1537.25,13
2008-01-07 22:17:00,1537.00,1537.00,1537.00,1537.00,5
2008-01-07 22:18:00,1537.25,1537.25,1537.25,1537.25,159
2008-01-07 22:19:00,1537.25,1537.50,1537.00,1537.25,54
2008-01-07 22:20:00,1537.50,1537.50,1537.50,1537.50,53
2008-01-07 22:21:00,1537.25,1537.25,1537.25,1537.25,3
2008-01-07 22:22:00,1537.50,1537.50,1537.25,1537.50,3
2008-01-07 22:23:00,1537.25,1537.50,1537.00,1537.00,19
2008-01-07 22:24:00,1537.00,1537.25,1537.00,1537.25,13
2008-01-07 22:25:00,1537.00,1537.50,1537.00,1537.50,12
2008-01-07 22:26:00,1537.25,1537.25,1537.25,1537.25,5
2008-01-07 22:27:00,1537.25,1537.25,1537.00,1537.00,20
2008-01-07 22:28:00,1537.00,1537.00,1537.00,1537.00,16
2008-01-07 22:29:00,1537.00,1537.00,1537.00,1537.00,40
2008-01-07 22:30:00,1537.00,1537.00,1536.75,1536.75,5
2008-01-07 22:31:00,1537.00,1537.25,1537.00,1537.25,21
2008-01-07 22:32:00,1537.00,1537.50,1537.00,1537.50,20
2008-01-07 22:33:00,1537.25,1537.50,1537.25,1537.50,15
2008-01-07 22:34:00,1537.25,1537.25,1537.25,1537.25,1
2008-01-07 22:35:00,1537.25,1538.00,1537.25,1538.00,437
2008-01-07 22:36:00,1537.75,1538.25,1537.75,1538.00,461
2008-01-07 22:37:00,1538.00,1538.00,1538.00,1538.00,24
2008-01-07 22:39:00,1537.75,1537.75,1537.75,1537.75,3
2008-01-07 22:40:00,1538.00,1538.75,1538.00,1538.50,1051
2008-01-07 22:41:00,1538.50,1539.00,1538.50,1538.75,97
2008-01-07 22:42:00,1538.75,1538.75,1538.75,1538.75,1
2008-01-07 22:43:00,1538.75,1538.75,1538.50,1538.75,4
2008-01-07 22:44:00,1538.50,1538.75,1538.50,1538.75,2
2008-01-07 22:45:00,1538.50,1538.50,1538.50,1538.50,1
2008-01-07 22:46:00,1538.50,1538.75,1538.25,1538.25,145
2008-01-07 22:47:00,1538.25,1538.25,1537.75,1537.75,44
2008-01-07 22:48:00,1537.75,1538.25,1537.75,1538.25,47
2008-01-07 22:49:00,1538.25,1538.25,1538.25,1538.25,8
2008-01-07 22:50:00,1538.50,1538.75,1538.50,1538.50,27
2008-01-07 22:51:00,1538.25,1538.25,1538.25,1538.25,3
2008-01-07 22:52:00,1538.00,1538.00,1537.75,1537.75,6
2008-01-07 22:54:00,1537.75,1537.75,1537.75,1537.75,1
2008-01-07 22:56:00,1537.75,1537.75,1537.75,1537.75,20
2008-01-07 22:57:00,1537.75,1537.75,1537.00,1537.50,107
2008-01-07 22:58:00,1537.75,1537.75,1537.75,1537.75,5
2008-01-07 23:00:00,1537.75,1537.75,1537.75,1537.75,4
2008-01-07 23:01:00,1537.75,1537.75,1537.75,1537.75,1
2008-01-07 23:02:00,1538.00,1538.00,1537.75,1537.75,10
2008-01-07 23:03:00,1537.75,1537.75,1537.50,1537.50,12
2008-01-07 23:04:00,1537.75,1537.75,1537.50,1537.75,6
2008-01-07 23:05:00,1537.75,1537.75,1537.75,1537.75,3
2008-01-07 23:06:00,1537.75,1537.75,1537.50,1537.50,4
2008-01-07 23:07:00,1537.50,1537.50,1536.75,1536.75,93
2008-01-07 23:08:00,1536.75,1536.75,1536.50,1536.50,49
2008-01-07 23:09:00,1536.50,1536.50,1536.50,1536.50,20
2008-01-07 23:10:00,1536.75,1536.75,1536.75,1536.75,3
2008-01-07 23:11:00,1536.50,1536.75,1536.50,1536.50,6
2008-01-07 23:12:00,1536.50,1536.50,1536.50,1536.50,14
2008-01-07 23:13:00,1536.50,1536.50,1536.50,1536.50,21
2008-01-07 23:16:00,1536.50,1536.50,1536.50,1536.50,1
2008-01-07 23:19:00,1536.50,1536.75,1536.50,1536.50,6
2008-01-07 23:20:00,1536.50,1536.50,1536.50,1536.50,14
2008-01-07 23:21:00,1536.25,1536.50,1536.25,1536.50,5
2008-01-07 23:22:00,1536.50,1536.50,1536.50,1536.50,7
2008-01-07 23:23:00,1536.50,1536.50,1536.50,1536.50,5
2008-01-07 23:24:00,1536.50,1536.50,1536.50,1536.50,6
2008-01-07 23:25:00,1536.75,1536.75,1536.50,1536.50,13
2008-01-07 23:26:00,1536.50,1536.50,1536.50,1536.50,2
2008-01-07 23:27:00,1536.50,1536.50,1536.50,1536.50,1
