Datetime,Open,High,Low,Close,Volume
2023-01-02 19:23:00,4175.00,4175.75,4174.75,4175.50,169
2023-01-02 19:24:00,4175.25,4176.00,4175.00,4175.25,292
2023-01-02 19:25:00,4175.25,4175.25,4174.50,4174.50,366
2023-01-02 19:26:00,4174.50,4175.25,4174.50,4174.75,202
2023-01-02 19:27:00,4174.75,4174.75,4173.25,4173.50,374
2023-01-02 19:28:00,4173.50,4173.75,4172.75,4173.50,296
2023-01-02 19:29:00,4173.50,4173.75,4173.00,4173.00,210
2023-01-02 19:30:00,4173.25,4174.50,4173.00,4174.25,351
2023-01-02 19:31:00,4174.25,4174.50,4173.50,4173.75,339
2023-01-02 19:32:00,4174.00,4175.00,4173.75,4174.75,282
2023-01-02 19:33:00,4174.75,4175.50,4174.50,4175.50,408
2023-01-02 19:34:00,4175.50,4175.50,4175.00,4175.50,106
2023-01-02 19:35:00,4175.25,4176.00,4175.25,4175.75,284
2023-01-02 19:36:00,4175.75,4175.75,4174.75,4175.00,393
2023-01-02 19:37:00,4175.00,4176.25,4174.50,4175.75,239
2023-01-02 19:38:00,4175.75,4176.00,4175.00,4175.00,105
2023-01-02 19:39:00,4175.00,4175.50,4174.50,4175.00,93
2023-01-02 19:40:00,4175.00,4175.50,4174.75,4175.00,125
2023-01-02 19:41:00,4175.25,4175.25,4173.75,4174.25,228
2023-01-02 19:42:00,4174.50,4175.25,4174.25,4174.25,118
2023-01-02 19:43:00,4174.25,4174.75,4173.50,4174.25,227
2023-01-02 19:44:00,4174.25,4174.25,4173.00,4173.50,276
2023-01-02 19:45:00,4173.25,4173.50,4172.25,4172.50,311
2023-01-02 19:46:00,4172.50,4173.75,4171.75,4173.50,440
2023-01-02 19:47:00,4173.50,4174.50,4173.50,4174.25,151
2023-01-02 19:48:00,4174.50,4174.50,4173.75,4173.75,136
2023-01-02 19:49:00,4173.75,4174.00,4173.00,4173.00,409
2023-01-02 19:50:00,4173.00,4173.25,4172.50,4172.50,203
2023-01-02 19:51:00,4172.75,4173.25,4172.25,4173.25,111
2023-01-02 19:52:00,4173.25,4173.25,4172.00,4172.00,95
2023-01-02 19:53:00,4172.00,4172.75,4168.75,4169.00,938
2023-01-02 19:54:00,4169.00,4169.50,4167.50,4169.25,676
2023-01-02 19:55:00,4169.50,4169.75,4167.50,4168.00,473
2023-01-02 19:56:00,4168.00,4168.50,4167.75,4168.00,286
2023-01-02 19:57:00,4168.00,4168.00,4167.50,4167.75,349
2023-01-02 19:58:00,4167.75,4168.75,4167.75,4168.75,177
2023-01-02 19:59:00,4168.75,4169.00,4165.50,4166.25,1093
2023-01-02 20:00:00,4166.00,4166.50,4161.75,4164.50,1954
2023-01-02 20:01:00,4164.50,4165.00,4163.75,4164.25,679
2023-01-02 20:02:00,4164.00,4164.00,4161.00,4161.50,775
2023-01-02 20:03:00,4161.50,4162.75,4161.00,4161.25,462
2023-01-02 20:04:00,4161.50,4163.25,4160.50,4162.25,764
2023-01-02 20:05:00,4162.00,4162.25,4159.00,4159.25,672
2023-01-02 20:06:00,4159.00,4159.25,4156.00,4157.25,1340
2023-01-02 20:07:00,4157.25,4158.50,4156.75,4157.75,458
2023-01-02 20:08:00,4158.00,4158.75,4157.25,4158.25,505
2023-01-02 20:09:00,4158.25,4159.50,4157.50,4158.75,400
2023-01-02 20:10:00,4158.75,4159.25,4157.25,4158.00,482
2023-01-02 20:11:00,4158.25,4159.50,4158.25,4159.00,324
2023-01-02 20:12:00,4159.00,4159.75,4158.75,4159.00,386
2023-01-02 20:13:00,4159.25,4160.75,4159.00,4159.50,483
2023-01-02 20:14:00,4159.50,4159.75,4159.00,4159.00,255
2023-01-02 20:15:00,4159.25,4161.00,4158.00,4160.50,526
2023-01-02 20:16:00,4160.50,4160.75,4159.75,4160.25,344
2023-01-02 20:17:00,4160.50,4161.25,4160.00,4160.75,286
2023-01-02 20:18:00,4160.75,4161.00,4160.25,4160.50,161
2023-01-02 20:19:00,4160.50,4160.50,4158.50,4159.25,325
2023-01-02 20:20:00,4159.25,4159.25,4158.00,4158.25,304
2023-01-02 20:21:00,4158.00,4158.50,4156.00,4156.50,972
2023-01-02 20:22:00,4156.50,4157.50,4156.50,4157.00,234
2023-01-02 20:23:00,4157.25,4158.50,4154.00,4154.25,973
2023-01-02 20:24:00,4154.25,4154.75,4152.75,4153.75,687
2023-01-02 20:25:00,4154.00,4154.50,4153.00,4154.50,411
2023-01-02 20:26:00,4154.50,4154.50,4153.00,4154.50,247
2023-01-02 20:27:00,4154.00,4154.25,4152.75,4153.00,236
2023-01-02 20:28:00,4152.75,4153.75,4152.50,4153.00,382
2023-01-02 20:29:00,4153.00,4153.75,4152.25,4153.25,491
2023-01-02 20:30:00,4153.00,4155.25,4152.25,4154.50,487
2023-01-02 20:31:00,4154.75,4155.50,4153.25,4154.25,383
2023-01-02 20:32:00,4154.00,4155.75,4154.00,4155.25,328
2023-01-02 20:33:00,4155.00,4156.25,4154.75,4155.50,301
2023-01-02 20:34:00,4155.75,4156.75,4154.75,4155.50,501
2023-01-02 20:35:00,4155.50,4156.00,4154.00,4155.75,483
2023-01-02 20:36:00,4155.50,4155.75,4154.25,4155.00,436
2023-01-02 20:37:00,4155.00,4156.50,4155.00,4156.25,257
2023-01-02 20:38:00,4156.25,4156.50,4155.50,4156.25,203
2023-01-02 20:39:00,4156.25,4156.50,4155.50,4155.75,216
2023-01-02 20:40:00,4155.50,4156.00,4155.00,4155.75,197
2023-01-02 20:41:00,4155.75,4156.75,4155.50,4156.50,208
2023-01-02 20:42:00,4156.50,4158.25,4156.25,4157.50,722
2023-01-02 20:43:00,4157.50,4158.75,4157.50,4158.50,385
2023-01-02 20:44:00,4158.75,4158.75,4158.25,4158.75,206
2023-01-02 20:45:00,4158.75,4160.00,4158.50,4158.50,466
2023-01-02 20:46:00,4158.75,4158.75,4157.25,4157.75,421
2023-01-02 20:47:00,4158.00,4158.25,4157.50,4157.75,142
2023-01-02 20:48:00,4158.00,4158.75,4157.50,4158.75,154
2023-01-02 20:49:00,4158.75,4160.00,4158.75,4159.00,361
2023-01-02 20:50:00,4159.25,4159.25,4156.50,4157.00,394
2023-01-02 20:51:00,4157.25,4158.50,4156.25,4157.75,323
2023-01-02 20:52:00,4157.75,4158.00,4157.25,4157.25,175
2023-01-02 20:53:00,4157.50,4158.25,4157.50,4158.25,166
2023-01-02 20:54:00,4158.25,4159.50,4158.25,4159.25,330
2023-01-02 20:55:00,4159.25,4159.50,4158.25,4158.75,183
2023-01-02 20:56:00,4159.00,4160.00,4158.75,4159.75,224
2023-01-02 20:57:00,4160.00,4162.25,4160.00,4162.00,677
2023-01-02 20:58:00,4162.00,4163.50,4161.75,4163.25,533
2023-01-02 20:59:00,4163.25,4163.75,4162.25,4162.75,449
2023-01-02 21:00:00,4163.00,4163.00,4161.25,4162.00,461
2023-01-02 21:01:00,4162.00,4162.00,4160.75,4161.00,302
2023-01-02 21:02:00,4161.25,4161.25,4160.25,4160.50,133
2023-01-02 21:03:00,4160.75,4162.25,4160.75,4162.00,162
2023-01-02 21:04:00,4162.25,4164.00,4162.00,4163.75,383
2023-01-02 21:05:00,4163.50,4164.00,4162.75,4163.00,209
2023-01-02 21:06:00,4163.50,4163.50,4162.00,4162.50,133
2023-01-02 21:07:00,4162.50,4163.25,4162.50,4162.75,78
2023-01-02 21:08:00,4162.75,4162.75,4161.75,4162.00,107
2023-01-02 21:09:00,4161.75,4162.75,4161.75,4162.75,80
2023-01-02 21:10:00,4162.75,4163.25,4162.00,4163.25,100
2023-01-02 21:11:00,4163.25,4164.00,4163.25,4164.00,288
2023-01-02 21:12:00,4164.00,4165.50,4162.50,4162.50,463
2023-01-02 21:13:00,4162.75,4164.00,4162.50,4162.50,260
2023-01-02 21:14:00,4162.75,4162.75,4162.00,4162.50,161
2023-01-02 21:15:00,4162.50,4162.50,4160.50,4161.25,461
2023-01-02 21:16:00,4161.25,4161.50,4160.25,4161.50,158
2023-01-02 21:17:00,4161.25,4162.50,4160.75,4161.75,249
2023-01-02 21:18:00,4161.75,4163.75,4161.50,4163.25,297
2023-01-02 21:19:00,4163.50,4164.00,4163.00,4163.75,161
2023-01-02 21:20:00,4163.75,4165.50,4163.50,4165.00,286
2023-01-02 21:21:00,4165.00,4166.00,4164.75,4165.25,267
2023-01-02 21:22:00,4165.25,4165.50,4164.00,4164.00,175
2023-01-02 21:23:00,4164.25,4165.25,4164.25,4165.25,140
2023-01-02 21:24:00,4165.00,4166.50,4165.00,4166.00,165
2023-01-02 21:25:00,4165.75,4166.50,4165.25,4166.25,163
2023-01-02 21:26:00,4166.50,4166.75,4165.50,4165.50,191
2023-01-02 21:27:00,4165.50,4166.00,4164.75,4165.25,232
2023-01-02 21:28:00,4165.00,4165.75,4165.00,4165.50,90
2023-01-02 21:29:00,4165.75,4166.00,4165.50,4165.75,96
2023-01-02 21:30:00,4165.75,4166.25,4165.00,4165.00,125
2023-01-02 21:31:00,4165.00,4165.25,4164.50,4165.00,157
2023-01-02 21:32:00,4165.00,4165.75,4165.00,4165.25,103
2023-01-02 21:33:00,4165.25,4166.75,4164.75,4166.50,612
2023-01-02 21:34:00,4166.75,4167.50,4166.50,4167.00,355
2023-01-02 21:35:00,4166.75,4168.00,4166.75,4167.50,371
2023-01-02 21:36:00,4167.75,4167.75,4166.50,4167.00,273
2023-01-02 21:37:00,4166.75,4169.25,4166.75,4168.75,453
2023-01-02 21:38:00,4168.75,4170.00,4168.25,4169.50,483
2023-01-02 21:39:00,4169.25,4171.25,4169.25,4170.50,468
2023-01-02 21:40:00,4170.25,4171.00,4169.50,4170.50,310
2023-01-02 21:41:00,4170.50,4170.50,4170.00,4170.00,348
2023-01-02 21:42:00,4170.00,4170.00,4169.25,4170.00,343
2023-01-02 21:43:00,4169.75,4171.25,4169.75,4171.25,177
2023-01-02 21:44:00,4171.25,4172.75,4171.00,4172.25,576
2023-01-02 21:45:00,4172.25,4173.00,4171.25,4171.75,370
